#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
925,1270,9.067579,24,0.136771,-0.013663,1,61,845
900,1209,9.239072,23,0.130404,-0.003783,1,63,820
875,1143,9.202803,22,0.129479,-0.009432,1,71,776
850,1086,9.564248,23,0.126442,-0.007747,1,75,746
825,1043,9.812436,23,0.124577,0.001274,1,76,717
800,977,10.852236,29,0.123224,0.002442,1,84,682
775,899,12.773934,31,0.107977,0.013709,1,93,644
750,845,13.041690,32,0.111023,0.012984,1,99,608
725,788,13.065236,33,0.112453,-0.019181,1,108,541
700,716,14.091450,37,0.107849,-0.044105,1,118,491
675,667,11.879717,33,0.102736,-0.070439,1,129,333
650,619,11.008128,34,0.110700,-0.068138,1,138,274
625,574,10.417874,32,0.102102,-0.056810,1,145,253
600,523,10.556187,31,0.104525,-0.102585,1,152,228
575,485,10.000297,27,0.110908,-0.152398,1,153,184
550,434,15.705774,39,0.089124,-0.129990,1,164,162
525,393,11.270637,28,0.101894,-0.106064,1,174,88
500,350,10.027743,24,0.113810,-0.159039,1,188,70
475,324,8.699591,21,0.101130,-0.152730,1,187,59
450,289,8.831637,21,0.085816,-0.286423,1,189,47
425,263,8.493612,21,0.096032,-0.301075,1,185,42
400,239,8.493612,21,0.096032,-0.301075,1,181,42
375,207,5.960145,15,0.077778,-0.151515,1,185,24
350,172,3.438095,8,0.124444,-0.202733,1,190,15
325,150,2.714286,6,0.000000,-0.480519,1,185,14
300,123,2.836364,6,0.000000,-0.377778,1,183,11
275,108,2.533333,5,0.000000,-0.395000,1,173,10
250,93,2.688889,6,0.253333,-0.396825,1,163,10
225,78,2.392857,5,0.000000,-0.484848,1,150,8
200,64,2.285714,5,0.238095,-0.166667,1,138,7
175,44,1.866667,3,0.000000,-0.739130,1,131,6
150,31,1.600000,2,0.000000,-1.000000,1,119,5
125,20,1.500000,2,0.000000,-1.000000,1,105,4
100,6,1.333333,2,0.000000,-1.000000,1,94,3
75,1,1.000000,1,0.000000,na,1,74,2
50,0,0.000000,0,0.000000,na,0,50,1
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
