#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1600,3494,19.775742,53,0.221570,0.267671,1,6,1594
1575,3386,20.013276,53,0.219919,0.277813,1,6,1569
1550,3262,20.224136,54,0.216898,0.289949,1,6,1544
1525,3153,20.458269,54,0.215740,0.287718,1,7,1518
1500,3049,20.694823,54,0.215107,0.294893,1,7,1493
1475,2944,21.040042,54,0.215260,0.288746,1,6,1469
1450,2848,21.143223,55,0.215127,0.293752,1,7,1440
1425,2756,21.248311,55,0.209372,0.295580,1,10,1411
1400,2673,21.407360,55,0.210862,0.293833,1,11,1377
1375,2582,21.872829,58,0.209385,0.298421,1,10,1353
1350,2480,22.356030,58,0.210051,0.305465,1,12,1323
1325,2390,22.857201,63,0.211721,0.283314,1,16,1269
1300,2298,23.958289,63,0.208915,0.279837,1,18,1243
1275,2212,24.383862,63,0.205882,0.290868,1,24,1207
1250,2128,24.153738,65,0.203480,0.302661,1,26,1163
1225,2045,24.256664,65,0.204422,0.301760,1,30,1122
1200,1963,23.869649,65,0.207176,0.272811,1,32,1071
1175,1883,24.112579,65,0.202958,0.276004,1,36,1043
1150,1800,24.128928,68,0.194362,0.269909,1,41,962
1125,1713,24.915910,70,0.196559,0.272976,1,45,934
1100,1639,25.662512,70,0.196806,0.277843,1,46,905
1075,1560,26.514654,70,0.189555,0.272833,1,50,863
1050,1485,24.903615,59,0.186959,0.240465,1,57,788
1025,1406,25.429367,59,0.182260,0.206374,1,64,754
1000,1334,26.660053,65,0.187581,0.208900,1,72,671
975,1258,27.497861,70,0.188906,0.170946,1,81,643
950,1198,23.025928,58,0.195766,0.114913,1,85,370
925,1144,23.012609,58,0.198810,0.091339,1,94,364
900,1083,19.939853,51,0.195721,0.106464,1,104,296
875,1029,19.454341,51,0.191005,0.109382,1,108,252
850,967,15.253845,35,0.189572,0.112984,1,116,179
825,906,12.809109,35,0.187855,0.066398,1,126,129
800,849,12.778323,35,0.193867,0.033148,1,136,125
775,800,10.108553,25,0.186806,0.092137,1,139,96
750,760,9.842093,24,0.196739,0.114083,1,145,92
725,708,8.909424,20,0.192735,0.058648,1,157,78
700,656,8.877307,20,0.175758,0.046951,1,167,77
675,611,8.766743,20,0.174886,-0.067104,1,168,73
650,566,8.625110,20,0.134804,-0.037037,1,172,68
625,525,8.283977,19,0.120968,-0.036127,1,175,62
600,493,8.393829,19,0.132184,0.079251,1,177,58
575,450,8.238384,19,0.151515,0.029882,1,183,55
550,408,8.224314,19,0.114379,0.040368,1,192,51
525,375,5.193846,13,0.115385,-0.122807,1,195,26
500,346,5.010870,13,0.125000,-0.273408,1,195,24
475,314,4.770563,13,0.151515,-0.367089,1,195,22
450,286,4.728571,13,0.071429,-0.312500,1,191,21
425,252,4.842105,13,0.000000,-0.343434,1,194,20
400,225,4.247619,10,0.000000,-0.555556,1,192,15
375,198,4.247619,10,0.000000,-0.555556,1,191,15
350,163,3.055556,7,0.000000,-0.333333,1,197,9
325,142,2.571429,5,0.000000,0.000000,1,191,8
300,123,2.380952,5,0.000000,-0.333333,1,182,7
275,99,2.380952,5,0.000000,-0.333333,1,181,7
250,81,2.333333,5,0.000000,-0.250000,1,174,6
225,64,2.000000,4,0.000000,-0.333333,1,164,5
200,50,1.666667,3,0.000000,-0.500000,1,152,4
175,34,1.333333,2,0.000000,-1.000000,1,141,3
150,23,1.333333,2,0.000000,-1.000000,1,127,3
125,16,1.333333,2,0.000000,-1.000000,1,109,3
100,11,1.000000,1,0.000000,na,1,89,2
75,5,1.000000,1,0.000000,na,1,70,2
50,1,1.000000,1,0.000000,na,1,49,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
