#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1350,2834,9.458743,22,0.132326,0.154754,1,4,1347
1325,2723,9.489275,22,0.130129,0.158725,1,4,1322
1300,2629,9.545298,22,0.129522,0.151738,1,3,1298
1275,2519,9.656652,23,0.123969,0.150529,1,7,1267
1250,2431,9.759925,23,0.127256,0.152694,1,9,1239
1225,2339,9.816582,23,0.127475,0.154273,1,9,1214
1200,2250,9.903368,23,0.127752,0.161365,1,9,1189
1175,2161,9.984800,25,0.124910,0.153535,1,10,1163
1150,2074,10.158324,25,0.120851,0.157241,1,10,1138
1125,1995,10.381996,25,0.124488,0.154766,1,11,1112
1100,1902,10.603299,27,0.122771,0.161803,1,14,1084
1075,1821,10.894313,27,0.124101,0.172604,1,16,1056
1050,1739,11.360337,27,0.126297,0.176691,1,16,1032
1025,1655,11.772184,28,0.128109,0.176173,1,20,998
1000,1567,11.893989,29,0.122780,0.172996,1,25,966
975,1493,12.142372,29,0.120610,0.169527,1,29,936
950,1416,12.486213,30,0.122325,0.166131,1,32,908
925,1343,12.691806,31,0.126459,0.149874,1,35,880
900,1268,13.244796,32,0.125301,0.135972,1,37,852
875,1198,13.517313,32,0.132154,0.114874,1,47,810
850,1134,13.718533,32,0.129678,0.090651,1,52,776
825,1078,14.323753,32,0.127597,0.079740,1,54,751
800,1007,14.627472,33,0.123673,0.092969,1,58,722
775,946,14.953289,34,0.121648,0.074313,1,66,686
750,885,15.280887,35,0.116800,0.063883,1,74,647
725,823,15.544929,36,0.115096,0.069420,1,84,609
700,776,15.765390,36,0.124258,0.059481,1,92,559
675,717,18.487489,43,0.130375,0.031881,1,100,514
650,663,14.781775,36,0.150805,0.080530,1,110,291
625,612,11.681054,33,0.133457,0.118602,1,119,141
600,564,9.080920,28,0.147775,0.096536,1,127,112
575,519,9.656361,25,0.198450,-0.078486,1,134,86
550,475,7.772152,20,0.192718,0.090429,1,141,80
525,430,7.462303,18,0.064407,-0.167975,1,153,59
500,388,7.179463,18,0.070213,-0.305334,1,160,47
475,347,7.221256,18,0.071739,-0.250391,1,174,46
450,304,7.701280,19,0.055263,-0.483696,1,180,38
425,263,7.701280,19,0.055263,-0.483696,1,187,38
400,233,7.393145,18,0.067708,-0.509434,1,186,32
375,200,3.518519,8,0.223721,-0.201066,1,189,27
350,174,3.440000,8,0.207810,-0.145577,1,189,25
325,148,3.440000,8,0.207810,-0.145577,1,190,25
300,129,3.440000,8,0.207810,-0.145577,1,181,25
275,110,3.242424,8,0.266450,-0.245250,1,174,22
250,94,3.647619,9,0.210884,-0.256410,1,163,21
225,73,3.895425,9,0.207407,-0.341853,1,156,18
200,59,3.889706,9,0.082353,-0.367816,1,142,17
175,49,3.683333,9,0.087500,-0.311111,1,127,16
150,35,3.472527,8,0.000000,-0.403175,1,115,14
125,20,1.666667,3,0.000000,-0.500000,1,105,4
100,13,1.333333,2,0.000000,-1.000000,1,87,3
75,4,1.333333,2,0.000000,-1.000000,1,71,3
50,1,1.000000,1,0.000000,na,1,49,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
