#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
725,790,19.459868,54,0.150683,0.090390,1,104,258
700,736,19.785294,55,0.147227,0.079741,1,109,243
675,685,15.558395,40,0.096581,-0.032214,1,114,156
650,643,15.419732,40,0.079293,-0.050532,1,119,132
625,597,15.458563,40,0.080376,-0.093540,1,126,124
600,561,15.457412,40,0.085185,-0.087444,1,128,117
575,524,15.546929,40,0.089790,-0.071205,1,133,111
550,488,10.428815,27,0.066667,-0.115722,1,134,69
525,439,7.580808,18,0.259259,-0.057491,1,142,45
500,397,5.653226,14,0.000000,-0.309091,1,147,32
475,364,5.653226,14,0.000000,-0.309091,1,150,32
450,331,6.544615,17,0.000000,-0.333333,1,151,26
425,302,6.544615,17,0.000000,-0.333333,1,152,26
400,249,3.558824,8,0.000000,-0.009132,1,171,17
375,211,4.275000,10,0.250000,-0.162393,1,179,16
350,188,3.868132,9,0.285714,-0.363636,1,176,14
325,169,3.705128,9,0.128205,-0.329545,1,169,13
300,142,2.969697,6,0.569444,-0.491228,1,168,12
275,121,2.678571,6,0.000000,-0.333333,1,163,8
250,101,2.000000,4,0.714286,0.000000,1,157,7
225,82,1.800000,3,0.000000,-0.500000,1,150,6
200,70,2.000000,4,0.000000,-0.333333,1,136,5
175,51,2.000000,4,0.000000,-0.333333,1,126,5
150,36,2.000000,4,0.000000,-0.333333,1,115,5
125,28,1.800000,3,0.000000,-0.666667,1,98,5
100,20,1.666667,3,0.000000,-0.500000,1,81,4
75,12,1.333333,2,0.000000,-1.000000,1,63,3
50,7,1.000000,1,0.000000,na,1,43,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
