#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1225,2412,6.387692,17,0.148544,0.017732,1,24,1197
1200,2294,6.489139,18,0.145650,0.021522,1,26,1170
1175,2192,6.610760,19,0.143715,0.022578,1,29,1142
1150,2115,6.647114,19,0.144336,0.025091,1,29,1117
1125,2028,6.737064,20,0.145362,0.023071,1,30,1092
1100,1941,6.848907,20,0.145383,0.026642,1,34,1063
1075,1844,7.021704,20,0.143094,0.019360,1,37,1034
1050,1765,7.121122,20,0.142711,0.028400,1,39,1007
1025,1685,7.188411,20,0.137318,0.021677,1,44,977
1000,1617,7.216892,20,0.137870,0.023129,1,46,948
975,1534,7.275016,20,0.138223,0.026161,1,50,918
950,1456,7.482554,20,0.134345,0.030927,1,48,895
925,1377,7.662582,20,0.131663,0.033525,1,50,868
900,1319,7.701712,20,0.133404,0.034447,1,50,842
875,1262,7.847156,21,0.132336,0.039665,1,50,815
850,1196,8.212246,24,0.130801,0.041521,1,53,786
825,1127,8.579414,23,0.133631,0.039571,1,61,750
800,1071,8.704041,23,0.130456,0.043684,1,61,721
775,1004,8.972482,26,0.130644,0.057955,1,70,663
750,940,8.976583,26,0.139853,0.058450,1,80,617
725,880,9.138052,28,0.136859,0.047698,1,87,583
700,829,9.612047,31,0.136195,0.046409,1,90,557
675,765,8.550520,25,0.140452,0.043237,1,104,490
650,721,8.866250,26,0.131615,0.045095,1,108,465
625,676,8.012358,21,0.130814,0.048970,1,107,403
600,626,8.729370,26,0.131721,0.078362,1,108,385
575,586,8.451354,25,0.133345,0.049615,1,110,335
550,526,8.708085,22,0.129466,0.068657,1,118,314
525,467,10.101856,24,0.129983,0.045762,1,130,267
500,434,12.731094,31,0.133805,0.040977,1,131,244
475,390,10.756542,29,0.137406,0.072140,1,138,182
450,350,7.321636,18,0.161081,0.075127,1,145,107
425,310,6.917263,16,0.180177,0.043783,1,149,89
400,275,6.493694,16,0.163175,0.063480,1,152,75
375,236,6.071391,13,0.173195,0.049302,1,160,62
350,205,4.589024,9,0.103368,0.073258,1,161,41
325,187,4.438596,9,0.108669,0.068966,1,153,39
300,165,4.253968,9,0.117725,0.145000,1,148,36
275,139,4.253968,9,0.117725,0.145000,1,147,36
250,108,3.351449,8,0.232143,0.008711,1,150,24
225,90,3.178947,8,0.220238,-0.102941,1,141,20
200,73,2.984848,6,0.000000,-0.529801,1,128,12
175,56,2.666667,6,0.000000,-0.473684,1,120,9
150,41,2.133333,4,0.000000,-0.666667,1,109,6
125,31,2.133333,4,0.000000,-0.666667,1,94,6
100,22,2.000000,4,0.000000,-0.333333,1,78,5
75,12,2.000000,4,0.000000,-0.333333,1,63,5
50,3,1.000000,1,0.000000,na,1,47,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
