#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1225,2353,9.804413,29,0.128971,0.136269,1,9,1216
1200,2259,9.998506,30,0.128578,0.136320,1,11,1189
1175,2164,10.106243,30,0.129898,0.142679,1,13,1162
1150,2066,10.273231,30,0.128316,0.135549,1,13,1137
1125,1966,10.866044,30,0.127893,0.132144,1,15,1110
1100,1876,11.011617,30,0.126009,0.134641,1,18,1082
1075,1799,10.970200,26,0.126088,0.134880,1,22,1047
1050,1700,11.029493,26,0.125360,0.116617,1,27,1007
1025,1626,11.483718,26,0.120498,0.116583,1,26,983
1000,1540,11.711046,28,0.120958,0.128077,1,29,948
975,1467,11.964506,28,0.123070,0.121147,1,30,919
950,1406,12.014748,29,0.118210,0.126372,1,35,888
925,1333,12.761289,30,0.119323,0.141781,1,37,861
900,1255,13.084785,33,0.118777,0.132921,1,41,830
875,1195,13.168817,32,0.122261,0.119293,1,42,791
850,1120,14.067779,39,0.120391,0.103099,1,47,762
825,1053,14.336016,39,0.119936,0.081628,1,59,724
800,994,15.442716,43,0.114231,0.103436,1,60,699
775,942,15.630105,43,0.116014,0.113724,1,67,642
750,884,15.901782,41,0.112646,0.097926,1,76,604
725,822,15.644450,43,0.108966,0.058440,1,83,563
700,758,9.836921,26,0.112008,0.028883,1,94,207
675,713,10.876241,29,0.112879,0.008204,1,103,193
650,662,10.119161,29,0.110638,-0.004507,1,108,171
625,614,12.290039,33,0.098505,-0.082396,1,115,137
600,552,7.726507,21,0.055752,0.159689,1,129,89
575,516,8.537761,22,0.039702,0.140300,1,129,83
550,467,8.898410,23,0.043038,0.132903,1,140,79
525,425,8.682897,23,0.041315,-0.038273,1,145,71
500,380,6.275960,15,0.039474,-0.100822,1,155,38
475,350,5.808403,14,0.123810,-0.233480,1,158,35
450,315,5.296371,11,0.135417,-0.291127,1,165,32
425,283,5.193548,11,0.139785,-0.192308,1,169,31
400,264,5.037037,11,0.119048,-0.306122,1,160,28
375,243,5.245014,13,0.061728,-0.228142,1,152,27
350,206,5.245014,13,0.061728,-0.228142,1,162,27
325,175,5.144615,13,0.000000,-0.175676,1,162,26
300,156,4.964427,12,0.000000,-0.144796,1,155,23
275,132,4.991342,12,0.000000,-0.122449,1,151,22
250,110,3.200000,7,0.000000,-0.224490,1,147,11
225,94,3.133333,7,0.000000,0.000000,1,136,10
200,70,3.000000,7,0.000000,-0.333333,1,134,9
175,50,2.678571,6,0.000000,-0.333333,1,128,8
150,34,1.666667,3,0.000000,-0.500000,1,116,4
125,27,1.666667,3,0.000000,-0.500000,1,98,4
100,22,1.666667,3,0.000000,-0.500000,1,78,4
75,10,1.333333,2,0.000000,-1.000000,1,65,3
50,1,1.000000,1,0.000000,na,1,49,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
