#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1300,2682,14.093521,34,0.203411,0.158906,1,14,1281
1275,2586,14.224541,35,0.204933,0.167472,1,14,1256
1250,2500,14.605724,36,0.205328,0.170708,1,16,1229
1225,2399,14.698942,36,0.201764,0.166951,1,17,1203
1200,2294,14.877094,37,0.198601,0.162356,1,18,1178
1175,2204,14.840592,37,0.197411,0.169117,1,21,1135
1150,2112,15.205537,38,0.196747,0.182968,1,21,1110
1125,2023,15.332205,39,0.197835,0.175782,1,20,1086
1100,1932,15.789891,41,0.194339,0.194922,1,21,1060
1075,1847,16.375987,41,0.198466,0.202867,1,22,1034
1050,1768,16.954943,43,0.194415,0.224726,1,20,1011
1025,1675,17.146374,43,0.191742,0.225508,1,23,983
1000,1604,17.873375,45,0.194615,0.215220,1,28,952
975,1531,17.973747,44,0.190706,0.200743,1,32,924
950,1450,18.646700,47,0.184966,0.208040,1,38,875
925,1366,19.266926,46,0.178701,0.206054,1,42,845
900,1294,22.716809,72,0.175095,0.207984,1,46,815
875,1227,24.121455,74,0.170630,0.179081,1,50,778
850,1152,23.193915,61,0.151645,0.196332,1,57,689
825,1092,22.637536,61,0.147987,0.196260,1,60,627
800,1024,19.544747,54,0.143807,0.209303,1,66,489
775,958,19.971938,52,0.143075,0.199358,1,76,471
750,895,19.991226,52,0.142293,0.184649,1,85,443
725,840,17.282835,42,0.148901,0.189256,1,94,312
700,783,17.403914,42,0.142529,0.219065,1,95,290
675,730,16.664832,41,0.120871,0.081631,1,103,222
650,680,16.569659,41,0.116667,0.105403,1,105,212
625,626,16.172488,40,0.105319,0.059943,1,114,188
600,565,13.239054,36,0.110000,-0.056024,1,129,140
575,518,12.392964,32,0.114006,-0.002755,1,139,119
550,483,12.354627,32,0.109309,0.052844,1,144,111
525,442,8.115722,17,0.151412,0.135186,1,147,59
500,398,8.085840,17,0.125146,0.067374,1,151,57
475,368,7.706122,17,0.156000,0.163014,1,153,50
450,329,7.256566,16,0.169630,0.121622,1,162,45
425,292,7.030252,16,0.195238,0.057971,1,165,35
400,254,6.960784,16,0.122549,-0.012048,1,169,34
375,224,6.786290,16,0.098958,0.018182,1,171,32
350,196,6.610753,15,0.102151,0.012007,1,168,31
325,175,6.610753,15,0.102151,0.012007,1,160,31
300,146,5.763333,14,0.126667,0.009524,1,162,25
275,120,3.000000,7,0.196970,-0.047619,1,161,11
250,104,3.000000,7,0.196970,-0.047619,1,151,11
225,85,2.416667,5,0.240741,-0.084337,1,145,9
200,69,2.066667,4,0.000000,-0.333333,1,135,6
175,44,1.800000,3,0.000000,-0.666667,1,133,5
150,31,1.500000,2,0.433333,-0.805556,1,121,5
125,20,1.333333,2,0.583333,-0.714286,1,106,4
100,13,1.333333,2,0.583333,-0.714286,1,88,4
75,4,1.000000,1,0.000000,na,1,71,2
50,2,1.000000,1,0.000000,na,1,48,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
