#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
475,374,7.758965,21,0.140387,-0.056640,1,146,142
450,327,7.743234,21,0.133345,-0.073208,1,159,132
425,295,5.893965,14,0.142695,-0.091192,1,160,103
400,266,6.078701,14,0.145111,-0.090998,1,159,94
375,227,7.948765,18,0.124809,-0.106259,1,166,81
350,206,5.148011,12,0.105167,0.005917,1,161,47
325,169,6.318293,17,0.107549,0.044988,1,163,41
300,141,6.575758,17,0.000000,-0.137931,1,162,34
275,122,3.614035,8,0.000000,-0.109589,1,155,19
250,98,2.888889,6,0.000000,0.000000,1,154,9
225,85,2.888889,6,0.000000,0.000000,1,141,9
200,65,2.380952,5,0.000000,-0.333333,1,135,7
175,51,2.380952,5,0.000000,-0.333333,1,124,7
150,31,2.333333,5,0.000000,-0.250000,1,119,6
125,16,1.333333,2,0.000000,-1.000000,1,109,3
100,13,1.333333,2,0.000000,-1.000000,1,87,3
75,7,1.333333,2,0.000000,-1.000000,1,68,3
50,3,1.333333,2,0.000000,-1.000000,1,47,3
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
