#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1275,2534,9.951220,24,0.132929,0.182521,1,14,1261
1250,2433,10.103540,24,0.134464,0.172308,1,14,1236
1225,2314,10.442267,25,0.135874,0.155447,1,17,1208
1200,2214,10.582795,25,0.134175,0.170555,1,20,1180
1175,2108,10.738251,24,0.130813,0.162519,1,23,1151
1150,2009,11.174546,26,0.129064,0.148594,1,23,1126
1125,1930,11.358205,30,0.131387,0.127470,1,24,1100
1100,1841,11.537944,30,0.134585,0.126751,1,28,1071
1075,1772,11.470752,29,0.132123,0.120898,1,32,1037
1050,1699,11.620730,29,0.131730,0.120163,1,33,1011
1025,1628,11.718662,29,0.126130,0.126826,1,34,985
1000,1560,11.830335,28,0.122321,0.138221,1,36,958
975,1472,12.428719,34,0.120936,0.133649,1,40,928
950,1397,12.632380,33,0.120559,0.133550,1,44,898
925,1320,12.869696,35,0.122791,0.103306,1,48,863
900,1240,13.087021,36,0.115615,0.104568,1,49,829
875,1169,12.909488,36,0.114431,0.102988,1,62,772
850,1103,12.904387,34,0.117774,0.115030,1,67,731
825,1052,13.055879,34,0.122978,0.101857,1,74,696
800,983,13.903708,37,0.126542,0.095892,1,75,671
775,913,13.745478,35,0.118455,0.055928,1,81,635
750,853,14.146550,37,0.108618,0.041190,1,87,610
725,802,15.888665,42,0.106242,0.056762,1,92,576
700,757,15.589268,42,0.114377,0.019927,1,94,519
675,695,16.379155,43,0.107108,0.051404,1,100,479
650,654,18.366917,52,0.101757,0.057609,1,104,458
625,602,17.454627,46,0.101855,0.010444,1,115,385
600,555,14.461803,35,0.113516,0.006889,1,128,297
575,512,14.271700,35,0.109714,0.016810,1,133,276
550,463,15.029530,38,0.101581,-0.001070,1,141,241
525,418,12.929318,33,0.101699,-0.003319,1,149,185
500,384,12.930638,33,0.106411,0.001963,1,152,179
475,340,9.578788,24,0.141000,-0.018776,1,164,100
450,301,8.604580,22,0.114719,-0.004059,1,173,77
425,255,7.104610,17,0.109722,0.108601,1,188,48
400,230,6.793939,16,0.117037,0.120394,1,187,45
375,203,5.333333,13,0.235714,0.248047,1,183,28
350,174,5.586895,13,0.166667,0.110764,1,183,27
325,153,3.639706,8,0.264706,0.078947,1,178,17
300,138,3.638095,8,0.222222,0.198113,1,167,15
275,119,3.638095,8,0.222222,0.198113,1,161,15
250,97,3.307692,8,0.076923,0.066667,1,157,13
225,84,3.060606,7,0.083333,-0.123457,1,144,12
200,69,3.060606,7,0.083333,-0.123457,1,133,12
175,61,2.644444,5,0.166667,-0.480769,1,116,10
150,47,2.644444,5,0.166667,-0.480769,1,105,10
125,34,1.600000,3,0.277778,-0.166667,2,93,6
100,20,1.500000,2,0.000000,nan,2,81,5
75,12,1.500000,2,0.000000,nan,2,64,5
50,7,1.500000,2,0.000000,nan,2,44,5
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
