#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
925,1301,18.671768,49,0.162607,0.172536,1,48,838
900,1240,17.718358,48,0.161925,0.180281,1,50,722
875,1161,16.695443,42,0.161685,0.166835,1,55,649
850,1092,17.062567,42,0.161768,0.163600,1,59,628
825,1025,18.163078,45,0.159700,0.180895,1,70,542
800,966,17.357528,45,0.161317,0.142096,1,78,470
775,899,11.758146,30,0.152601,0.174055,1,93,238
750,847,11.457346,29,0.165970,0.127341,1,99,212
725,788,10.853556,26,0.149827,0.159961,1,112,179
700,744,10.671101,26,0.145166,0.139499,1,117,165
675,686,10.206472,23,0.150354,0.120476,1,125,148
650,633,11.921479,28,0.159237,0.071868,1,134,141
625,584,10.890242,27,0.176061,0.084027,1,145,110
600,540,7.980000,20,0.194737,0.032374,1,153,76
575,494,8.210145,20,0.200000,0.072248,1,161,69
550,453,8.060516,20,0.127083,0.138408,1,167,64
525,413,7.597896,19,0.197175,0.043571,1,174,59
500,366,7.788312,19,0.157738,-0.046875,1,184,56
475,338,5.324421,13,0.161765,-0.047445,1,184,34
450,302,5.299242,13,0.166667,0.037559,1,189,33
425,273,5.299242,13,0.166667,0.037559,1,187,33
400,237,5.195402,13,0.161111,-0.000000,1,191,30
375,209,4.753333,11,0.113333,-0.116770,1,187,25
350,181,3.291667,8,0.145833,0.095238,1,185,16
325,157,3.291667,8,0.145833,0.095238,1,179,16
300,135,3.417582,8,0.107143,-0.126437,1,173,14
275,110,3.417582,8,0.107143,-0.126437,1,169,14
250,87,2.000000,4,0.214286,-0.377049,1,164,7
225,66,2.000000,4,0.000000,-0.333333,1,159,5
200,51,1.600000,2,0.000000,-1.000000,1,149,5
175,41,1.600000,2,0.000000,-1.000000,1,134,5
150,30,1.600000,2,0.000000,-1.000000,1,120,5
125,23,1.600000,2,0.000000,-1.000000,1,102,5
100,13,1.500000,2,0.000000,-1.000000,1,87,4
75,8,1.333333,2,0.000000,-1.000000,1,67,3
50,4,1.000000,1,0.000000,na,1,46,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
