#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1450,3420,6.248691,13,0.140947,0.139914,1,9,1442
1425,3295,6.317047,13,0.142592,0.144053,1,11,1415
1400,3186,6.353004,14,0.144479,0.145731,1,12,1389
1375,3083,6.376683,13,0.143556,0.145495,1,13,1363
1350,2960,6.449914,14,0.144378,0.147632,1,16,1335
1325,2837,6.559334,15,0.141926,0.145063,1,18,1308
1300,2741,6.563554,15,0.140686,0.145812,1,22,1278
1275,2615,6.725188,15,0.139042,0.134499,1,21,1254
1250,2524,6.767818,16,0.141704,0.136105,1,23,1225
1225,2417,6.997027,16,0.138555,0.143783,1,24,1199
1200,2320,7.034151,17,0.139209,0.145099,1,28,1170
1175,2233,7.100683,19,0.141705,0.147679,1,30,1143
1150,2150,7.111163,17,0.142544,0.142189,1,31,1109
1125,2036,7.250567,17,0.144550,0.131565,1,34,1081
1100,1946,7.321385,17,0.140960,0.130391,1,36,1052
1075,1865,7.425422,17,0.140295,0.138606,1,37,1027
1050,1775,7.515895,18,0.138012,0.140653,1,41,995
1025,1696,7.626329,19,0.139129,0.141750,1,47,962
1000,1607,7.862161,20,0.132568,0.154238,1,49,924
975,1529,7.959993,20,0.132260,0.157785,1,49,900
950,1459,7.974927,21,0.128897,0.156046,1,58,863
925,1366,8.276569,23,0.124333,0.170064,1,63,828
900,1306,8.378202,24,0.123807,0.172675,1,62,805
875,1239,8.563053,25,0.122061,0.170919,1,65,768
850,1181,8.657051,27,0.120161,0.172672,1,69,739
825,1119,8.900990,32,0.123532,0.185056,1,76,712
800,1046,9.079472,32,0.120914,0.162594,1,83,679
775,980,8.948418,32,0.124151,0.155858,1,89,615
750,917,9.228957,32,0.132531,0.161971,1,96,581
725,863,9.375250,32,0.139118,0.162070,1,99,558
700,806,9.205809,32,0.144226,0.144973,1,102,517
675,751,9.732458,32,0.145276,0.171520,1,110,489
650,702,10.080856,33,0.135782,0.158131,1,109,467
625,667,9.635991,26,0.123745,0.154406,1,109,433
600,614,10.274934,26,0.118996,0.168856,1,119,399
575,566,10.625984,28,0.121607,0.141893,1,119,374
550,513,10.871025,28,0.118291,0.122523,1,124,344
525,466,13.906495,35,0.125433,0.114669,1,131,307
500,425,18.600106,54,0.114080,0.094676,1,129,289
475,381,8.022476,25,0.127457,0.086717,1,140,126
450,347,9.185999,26,0.087943,-0.013034,1,141,94
425,313,9.368083,24,0.096552,-0.064095,1,142,87
400,286,9.060127,24,0.105000,-0.122235,1,144,80
375,247,5.142007,11,0.149563,0.020551,1,147,49
350,209,6.373150,15,0.136364,-0.388094,1,153,44
325,186,6.302987,16,0.100877,-0.342158,1,149,38
300,158,5.378917,13,0.000000,-0.279528,1,150,27
275,114,3.133333,7,0.000000,-0.431818,1,164,10
250,96,2.888889,6,0.000000,-0.641026,1,157,9
225,77,2.714286,6,0.000000,-0.333333,1,151,8
200,68,2.714286,6,0.000000,-0.333333,1,134,8
175,45,1.666667,3,0.000000,-0.500000,1,131,4
150,32,1.500000,2,0.000000,-1.000000,1,119,4
125,20,1.333333,2,0.000000,-1.000000,1,105,3
100,15,1.333333,2,0.000000,-1.000000,1,85,3
75,12,1.333333,2,0.000000,-1.000000,1,63,3
50,5,1.000000,1,0.000000,na,1,45,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
