#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
775,798,9.063344,25,0.193430,0.065635,1,130,108
750,757,9.130458,25,0.192453,0.031443,1,136,106
725,708,9.188723,25,0.208163,0.011838,1,141,98
700,653,9.251074,25,0.197251,0.022144,1,148,97
675,599,9.108288,23,0.125862,-0.017785,1,158,58
650,557,6.586060,17,0.171930,-0.001895,1,167,38
625,514,6.618538,17,0.162745,-0.067708,1,179,34
600,480,4.245059,10,0.178261,-0.003813,1,179,23
575,445,4.173160,10,0.193939,0.047725,1,182,22
550,410,4.457516,11,0.083333,-0.359712,1,185,18
525,381,3.803922,8,0.240741,-0.054167,1,182,18
500,345,3.561905,7,0.311111,-0.462857,1,187,15
475,314,3.561905,7,0.311111,-0.462857,1,189,15
450,285,3.439560,7,0.166667,-0.337580,1,189,14
425,259,3.474359,7,0.179487,-0.130435,1,187,13
400,229,3.282051,7,0.128205,-0.088889,1,189,13
375,204,3.282051,7,0.128205,-0.088889,1,187,13
350,175,3.227273,7,0.000000,-0.205479,1,187,12
325,152,3.227273,7,0.000000,-0.205479,1,182,12
300,132,2.428571,5,0.000000,-0.235294,1,176,8
275,111,1.666667,3,0.277778,-0.473684,1,171,6
250,88,2.333333,5,0.000000,-0.250000,1,167,6
225,77,1.400000,2,0.333333,-0.333333,2,152,5
200,56,1.700000,3,0.466667,-0.111111,1,146,5
175,46,1.700000,3,0.466667,-0.111111,1,131,5
150,33,1.666667,3,0.000000,-0.500000,1,118,4
125,27,1.333333,2,0.000000,-1.000000,1,99,3
100,18,1.333333,2,0.000000,-1.000000,1,82,3
75,8,1.000000,1,0.000000,na,1,67,2
50,4,1.000000,1,0.000000,na,1,46,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
