#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
800,942,9.693156,23,0.099389,-0.031304,1,85,683
775,884,9.854640,24,0.101959,-0.032819,1,96,633
750,827,10.089480,26,0.102326,-0.036099,1,103,599
725,780,10.292898,25,0.096504,-0.034897,1,102,572
700,723,11.014872,32,0.090824,-0.034474,1,112,529
675,660,11.733314,32,0.084603,-0.078845,1,121,491
650,624,11.632058,28,0.090271,-0.086811,1,122,445
625,582,13.229715,35,0.094114,-0.106460,1,128,416
600,531,13.157652,36,0.095639,-0.112680,1,137,356
575,484,14.221802,39,0.098999,-0.123405,1,144,319
550,447,15.238374,39,0.102211,-0.114767,1,146,285
525,413,15.137002,39,0.120001,-0.132676,1,151,245
500,378,14.541747,47,0.094213,-0.132478,1,153,202
475,347,13.739718,46,0.094077,-0.167485,1,157,181
450,319,11.576506,32,0.098970,-0.226183,1,158,115
425,290,10.660895,28,0.100520,-0.269948,1,159,99
400,261,7.804561,19,0.092424,-0.292547,1,162,76
375,220,4.229249,9,0.194203,-0.390922,1,170,23
350,195,4.229249,9,0.194203,-0.390922,1,168,23
325,167,4.023810,9,0.101587,-0.337219,1,169,21
300,143,3.894737,9,0.106667,-0.356637,1,162,20
275,122,3.894737,9,0.106667,-0.356637,1,157,20
250,99,3.242424,7,0.000000,-0.205479,1,153,12
225,84,2.781818,6,0.190909,-0.438819,1,143,11
200,62,2.035714,4,0.179167,-0.509434,1,140,8
175,40,2.035714,4,0.179167,-0.509434,1,137,8
150,26,2.035714,4,0.179167,-0.509434,1,125,8
125,16,1.666667,3,0.000000,-0.500000,1,109,4
100,12,1.666667,3,0.000000,-0.500000,1,88,4
75,9,1.666667,3,0.000000,-0.500000,1,66,4
50,3,1.000000,1,0.000000,na,1,47,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
