#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
425,279,10.044678,26,0.111795,-0.260413,1,168,116
400,249,9.564469,24,0.124686,-0.265905,1,169,105
375,217,9.059125,21,0.148196,-0.308630,1,172,77
350,194,5.060395,12,0.105556,-0.230000,1,167,42
325,170,5.012146,12,0.070940,-0.191726,1,163,39
300,141,5.065546,12,0.104762,-0.266210,1,165,35
275,119,4.705747,12,0.050000,-0.286247,1,160,30
250,91,3.136364,7,0.000000,-0.434783,1,160,12
225,77,3.136364,7,0.000000,-0.434783,1,148,12
200,60,3.155556,7,0.000000,-0.636364,1,140,10
175,41,3.155556,7,0.000000,-0.636364,1,134,10
150,30,1.500000,2,0.000000,-1.000000,1,120,4
125,20,1.500000,2,0.000000,-1.000000,1,105,4
100,13,1.500000,2,0.000000,-1.000000,1,87,4
75,7,1.333333,2,0.000000,-1.000000,1,68,3
50,1,1.000000,1,0.000000,na,1,49,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
