#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
350,175,5.339785,12,0.044547,-0.374171,1,180,31
325,155,5.307882,12,0.047619,-0.350897,1,175,29
300,131,3.727273,9,0.000000,0.000000,1,172,12
275,112,3.727273,9,0.000000,0.000000,1,166,12
250,87,3.244444,7,0.000000,-0.636364,1,165,10
225,70,3.244444,7,0.000000,-0.636364,1,155,10
200,55,3.244444,7,0.000000,-0.636364,1,145,10
175,48,3.244444,7,0.000000,-0.636364,1,127,10
150,33,2.476190,5,0.000000,-0.666667,1,117,7
125,25,1.800000,3,0.000000,-0.666667,1,100,5
100,13,1.800000,3,0.000000,-0.666667,1,87,5
75,8,1.333333,2,0.000000,-1.000000,1,67,3
50,3,1.333333,2,0.000000,-1.000000,1,47,3
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
