#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
500,399,11.020934,28,0.090602,-0.103287,1,149,296
475,366,10.885712,27,0.082019,-0.106039,1,151,258
450,335,10.052738,25,0.073541,-0.098732,1,153,204
425,293,6.835152,16,0.097310,-0.152264,1,162,100
400,259,6.807814,16,0.107021,-0.143274,1,165,91
375,229,7.076991,16,0.108921,-0.208889,1,166,83
350,191,6.991675,16,0.097955,-0.218892,1,172,78
325,164,6.670368,16,0.067272,-0.250360,1,169,59
300,146,6.605844,16,0.073852,-0.268579,1,160,56
275,117,5.461676,13,0.103992,-0.330013,1,164,34
250,94,5.121693,13,0.126276,-0.391197,1,162,28
225,75,5.188406,13,0.000000,-0.476411,1,153,24
200,58,2.380952,5,0.000000,-0.333333,1,144,7
175,40,1.700000,3,0.466667,-0.111111,1,136,5
150,33,1.800000,3,0.000000,-0.666667,1,118,5
125,22,1.333333,2,0.000000,-1.000000,1,104,3
100,15,1.333333,2,0.000000,-1.000000,1,85,3
75,7,1.333333,2,0.000000,-1.000000,1,68,3
50,1,1.000000,1,0.000000,na,1,49,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
