#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1625,3552,19.603058,55,0.218860,0.192222,1,4,1622
1600,3431,19.785253,55,0.218692,0.183365,1,6,1595
1575,3325,19.872560,56,0.219306,0.173982,1,7,1569
1550,3220,20.021011,56,0.220193,0.165509,1,8,1543
1525,3123,20.124988,56,0.220427,0.161043,1,9,1517
1500,3016,20.241027,56,0.218158,0.161346,1,11,1490
1475,2920,20.799218,57,0.220104,0.158280,1,11,1465
1450,2816,20.931238,58,0.217483,0.155401,1,11,1440
1425,2718,21.234834,58,0.216074,0.167302,1,11,1415
1400,2614,21.435041,58,0.217319,0.155352,1,13,1388
1375,2520,21.752248,59,0.216822,0.145107,1,13,1363
1350,2427,22.098889,59,0.216526,0.141692,1,14,1337
1325,2344,22.290942,59,0.215037,0.157826,1,14,1312
1300,2259,22.741864,59,0.214373,0.163211,1,15,1286
1275,2171,22.832137,59,0.215041,0.159512,1,18,1251
1250,2091,23.259569,60,0.213205,0.157621,1,21,1223
1225,2003,23.915744,66,0.214018,0.113871,1,25,1182
1200,1932,24.244519,66,0.213330,0.117070,1,29,1153
1175,1850,24.738870,66,0.213294,0.121793,1,35,1121
1150,1775,26.093880,70,0.213003,0.125932,1,41,1082
1125,1701,26.963868,72,0.211441,0.131476,1,44,1057
1100,1631,27.281455,72,0.215882,0.107429,1,48,1028
1075,1571,27.629013,73,0.215006,0.105363,1,53,988
1050,1498,31.601096,77,0.212689,0.106425,1,59,959
1025,1432,35.334930,90,0.213407,0.105820,1,60,832
1000,1355,26.667896,77,0.200627,0.088977,1,71,551
975,1281,27.692679,81,0.193204,0.112747,1,73,528
950,1204,27.800226,82,0.184842,0.116578,1,85,516
925,1138,28.690653,83,0.182264,0.120215,1,93,503
900,1070,20.492607,63,0.147299,0.183705,1,100,238
875,1013,19.751612,58,0.145750,0.196086,1,112,214
850,959,19.698348,59,0.133613,0.234129,1,118,204
825,906,13.870984,36,0.152834,0.194819,1,128,126
800,851,9.530694,22,0.181746,0.173405,1,137,84
775,795,9.736394,23,0.210811,-0.172840,1,142,74
750,749,9.736394,23,0.210811,-0.172840,1,148,74
725,702,9.162842,26,0.239891,0.057560,1,153,61
700,661,7.928627,20,0.153595,-0.078069,1,159,51
675,611,7.909864,20,0.159864,-0.058163,1,170,49
650,562,7.909864,20,0.159864,-0.058163,1,177,49
625,518,7.777482,20,0.163194,0.018711,1,184,48
600,485,7.749306,20,0.166667,0.060475,1,188,47
575,441,7.660677,20,0.193182,-0.178410,1,192,44
550,407,5.549242,13,0.202020,-0.119143,1,196,33
525,373,5.113960,13,0.141975,-0.011236,1,198,27
500,344,4.216667,10,0.197917,-0.225962,1,197,16
475,314,4.216667,10,0.197917,-0.225962,1,196,16
450,287,4.076190,10,0.055556,-0.111111,1,190,15
425,254,4.076190,10,0.055556,-0.111111,1,193,15
400,226,4.043956,10,0.107143,-0.248408,1,194,14
375,204,4.043956,10,0.107143,-0.248408,1,190,14
350,179,4.043956,10,0.107143,-0.248408,1,186,14
325,152,2.780220,6,0.290476,-0.227778,1,184,14
300,135,2.833333,6,0.207692,-0.295265,1,174,13
275,109,3.590909,8,0.125000,-0.465649,1,173,12
250,88,2.636364,6,0.060606,-0.192982,1,166,11
225,72,2.636364,6,0.060606,-0.192982,1,157,11
200,63,2.277778,5,0.092593,-0.098901,1,141,9
175,52,2.035714,4,0.104167,-0.402597,1,126,8
150,36,1.500000,2,0.433333,-0.805556,1,115,5
125,24,1.666667,3,0.000000,-0.500000,1,101,4
100,18,1.333333,2,0.000000,-1.000000,1,82,3
75,7,1.333333,2,0.000000,-1.000000,1,68,3
50,5,1.333333,2,0.000000,-1.000000,1,45,3
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
