#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
550,466,12.461712,33,0.054889,-0.230837,1,143,112
525,421,8.442033,21,0.064045,-0.062857,1,153,89
500,387,8.513769,21,0.077778,-0.143132,1,156,84
475,344,6.344130,17,0.038462,-0.055459,1,168,39
450,300,5.988235,16,0.042857,-0.021505,1,176,35
425,268,5.988235,16,0.042857,-0.021505,1,180,35
400,232,5.093333,12,0.066667,-0.134956,1,184,25
375,205,4.978261,12,0.069444,-0.151316,1,182,24
350,172,2.897436,6,0.000000,-0.308176,1,186,13
325,152,3.179487,7,0.000000,-0.463964,1,179,13
300,118,2.955556,6,0.000000,-0.227273,1,185,10
275,104,2.777778,6,0.000000,-0.435897,1,173,9
250,83,2.535714,5,0.000000,-0.647059,1,168,8
225,69,2.535714,5,0.000000,-0.647059,1,157,8
200,57,2.333333,5,0.000000,-0.250000,1,144,6
175,41,2.000000,4,0.000000,-0.333333,1,135,5
150,32,1.666667,3,0.000000,-0.500000,1,119,4
125,23,1.666667,3,0.000000,-0.500000,1,102,4
100,19,1.666667,3,0.000000,-0.500000,1,81,4
75,11,1.666667,3,0.000000,-0.500000,1,64,4
50,7,1.333333,2,0.000000,-1.000000,1,43,3
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
