#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1000,1495,7.727810,20,0.121413,0.023241,1,52,921
975,1412,7.798745,20,0.120169,0.026520,1,57,885
950,1347,7.809217,20,0.115312,0.024994,1,57,854
925,1291,7.855097,21,0.116884,0.027496,1,57,824
900,1193,8.205600,23,0.105927,0.027035,1,68,784
875,1141,8.446904,23,0.111259,0.029720,1,68,758
850,1069,9.104113,28,0.112649,0.026186,1,78,718
825,1001,9.070785,28,0.112562,0.018064,1,91,663
800,943,9.668551,28,0.113360,0.005267,1,96,633
775,893,9.776572,30,0.118463,-0.000818,1,103,600
750,846,9.615035,30,0.116899,-0.003835,1,106,566
725,807,9.509256,27,0.114414,-0.002521,1,105,540
700,744,10.511313,31,0.108454,-0.019085,1,110,501
675,694,8.835687,23,0.116266,-0.037091,1,119,406
650,656,8.830851,23,0.124119,-0.038683,1,121,389
625,595,8.968418,27,0.126249,-0.047893,1,138,352
600,551,8.483906,23,0.137460,-0.055984,1,146,316
575,516,8.515791,23,0.131717,-0.051869,1,146,303
550,468,7.714312,19,0.137909,-0.062958,1,159,257
525,431,7.807501,20,0.148854,-0.071730,1,161,236
500,377,8.709886,24,0.143516,-0.092792,1,168,190
475,345,8.304275,24,0.142149,-0.127250,1,170,159
450,302,7.612000,22,0.181372,-0.147856,1,178,125
425,267,7.875637,23,0.180468,-0.181633,1,183,109
400,244,7.900129,23,0.197233,-0.195888,1,180,97
375,223,7.709142,23,0.214962,-0.232751,1,174,89
350,194,7.904630,23,0.201044,-0.285511,1,174,81
325,150,3.445652,8,0.280357,-0.099836,1,187,24
300,134,3.470356,8,0.294203,-0.011563,1,177,23
275,112,3.122807,7,0.354386,-0.089272,1,173,19
250,94,3.045752,7,0.374074,-0.181672,1,165,18
225,81,2.897059,6,0.396078,-0.246753,1,153,17
200,61,2.563636,6,0.451515,-0.154122,1,145,11
175,42,2.214286,4,0.000000,-0.493333,1,134,8
150,34,2.214286,4,0.000000,-0.493333,1,117,8
125,24,1.800000,3,0.000000,-0.666667,1,101,5
100,16,1.800000,3,0.000000,-0.666667,1,84,5
75,8,1.333333,2,0.000000,-1.000000,1,67,3
50,3,1.000000,1,0.000000,na,1,47,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
