#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
825,1104,9.308202,23,0.135391,0.011138,1,75,726
800,1038,9.481378,23,0.129063,0.004873,1,81,690
775,972,9.971022,26,0.121923,0.003544,1,87,651
750,920,9.999918,26,0.116439,0.023296,1,89,624
725,855,10.180925,29,0.111839,-0.003305,1,95,581
700,799,10.601443,30,0.111568,-0.005789,1,102,553
675,743,15.478143,43,0.113533,-0.030301,1,108,523
650,699,10.757980,25,0.106487,-0.063091,1,116,334
625,640,11.085010,26,0.111926,-0.091366,1,128,306
600,593,9.771046,23,0.132076,-0.108404,1,130,202
575,553,9.839592,25,0.135804,-0.146972,1,127,194
550,503,9.480270,25,0.123303,-0.123750,1,134,163
525,461,9.507331,25,0.123861,-0.135677,1,140,155
500,428,9.416689,25,0.127142,-0.128614,1,142,151
475,386,10.375187,30,0.120976,-0.105144,1,145,142
450,350,9.671912,27,0.129397,-0.076978,1,149,124
425,312,7.879853,20,0.137153,-0.099842,1,152,91
400,282,7.552778,20,0.092651,-0.069541,1,149,81
375,245,4.282927,9,0.089837,-0.220464,1,152,41
350,213,5.311688,14,0.128788,-0.182482,1,149,22
325,180,3.823529,8,0.000000,-0.504274,1,153,17
300,155,3.350000,8,0.129167,-0.102672,1,152,16
275,125,3.533333,8,0.072917,-0.484358,1,154,16
250,97,2.111111,3,0.000000,-0.769231,1,156,9
225,78,2.111111,3,0.000000,-0.769231,1,149,9
200,66,2.111111,3,0.000000,-0.769231,1,136,9
175,58,2.095238,4,0.000000,-0.500000,1,119,7
150,42,1.904762,3,0.000000,-0.776000,1,109,7
125,29,1.866667,3,0.000000,-0.739130,1,96,6
100,21,1.800000,3,0.000000,-0.666667,1,79,5
75,10,1.333333,2,0.000000,-1.000000,1,65,3
50,5,1.000000,1,0.000000,na,1,45,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
