#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1100,1923,6.815723,18,0.135293,0.034661,1,33,1062
1075,1837,6.915362,19,0.134955,0.036410,1,34,1032
1050,1770,6.956381,19,0.134212,0.041566,1,37,1006
1025,1685,7.053441,19,0.131858,0.032324,1,42,976
1000,1601,7.125293,19,0.127434,0.031673,1,43,949
975,1529,7.205290,21,0.128289,0.032472,1,45,921
950,1430,7.477463,20,0.119607,0.017647,1,53,879
925,1363,7.551676,20,0.118406,0.015804,1,55,852
900,1280,7.944279,21,0.114832,0.005252,1,59,822
875,1222,8.126834,22,0.119031,0.000501,1,61,794
850,1146,8.224948,22,0.122640,-0.000734,1,72,751
825,1079,8.538138,25,0.126039,0.006138,1,84,708
800,1021,9.069845,26,0.131557,0.009731,1,87,679
775,959,9.416192,28,0.131837,0.006553,1,89,655
750,901,9.444483,28,0.127084,0.001207,1,95,618
725,841,9.501469,28,0.117955,-0.006715,1,97,592
700,783,10.020401,31,0.119482,-0.038791,1,102,557
675,721,11.653567,34,0.113097,-0.043407,1,108,511
650,658,11.021657,32,0.122492,-0.039248,1,119,388
625,622,11.084919,33,0.113110,-0.031878,1,119,370
600,562,10.648117,33,0.112423,-0.050197,1,131,326
575,527,9.534952,29,0.093750,-0.073507,1,132,296
550,479,9.676178,29,0.103149,-0.088367,1,142,275
525,420,7.329688,20,0.089336,-0.083239,1,159,133
500,375,6.687706,16,0.089498,-0.093828,1,167,116
475,341,6.776541,17,0.084560,-0.128291,1,167,99
450,303,6.878084,19,0.076616,-0.087688,1,169,84
425,271,7.091308,18,0.070308,-0.121864,1,171,68
400,231,6.889047,18,0.186842,-0.415405,1,182,38
375,197,6.979365,18,0.176852,-0.463921,1,188,36
350,161,4.916996,12,0.182609,-0.417323,1,197,23
325,142,4.916996,12,0.182609,-0.417323,1,191,23
300,122,4.974026,12,0.095455,-0.478992,1,182,22
275,97,1.933333,4,0.277778,-0.200000,1,182,6
250,83,1.933333,4,0.277778,-0.200000,1,171,6
225,69,1.933333,4,0.277778,-0.200000,1,159,6
200,59,1.600000,2,0.350000,-0.833333,1,143,6
175,48,1.600000,2,0.350000,-0.833333,1,129,6
150,32,1.666667,3,0.000000,-0.500000,1,119,4
125,21,1.333333,2,0.000000,-1.000000,1,104,3
100,12,1.333333,2,0.000000,-1.000000,1,88,3
75,6,1.000000,1,0.000000,na,1,69,2
50,2,1.000000,1,0.000000,na,1,48,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
