#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1125,1968,7.408786,21,0.112908,0.110713,1,30,1087
1100,1889,7.383337,18,0.110080,0.091196,1,36,1050
1075,1806,7.478758,18,0.110550,0.088126,1,36,1025
1050,1725,7.735296,19,0.109317,0.085338,1,35,999
1025,1646,7.824004,20,0.109321,0.082537,1,42,967
1000,1582,7.894490,20,0.107701,0.087542,1,43,941
975,1498,7.983235,21,0.106668,0.078401,1,48,897
950,1418,8.135408,21,0.101298,0.078778,1,50,871
925,1343,8.234737,21,0.099441,0.073334,1,53,843
900,1268,8.439636,20,0.105563,0.069628,1,59,807
875,1214,8.445060,20,0.104575,0.070998,1,61,779
850,1138,8.893171,22,0.101296,0.070576,1,65,752
825,1090,8.891229,22,0.101284,0.083063,1,70,722
800,1013,9.128557,24,0.103468,0.109340,1,79,684
775,948,9.423936,25,0.109748,0.096042,1,87,637
750,877,9.832649,25,0.107043,0.090356,1,94,608
725,809,10.938194,30,0.105658,0.076775,1,99,576
700,754,11.008544,30,0.109099,0.060632,1,108,536
675,699,12.190531,28,0.111114,0.022842,1,114,501
650,658,12.849619,30,0.102275,0.018078,1,112,481
625,600,17.419783,46,0.100871,-0.004549,1,120,409
600,556,16.095127,40,0.110567,-0.014188,1,126,299
575,511,11.590357,28,0.127076,-0.008348,1,134,207
550,474,12.718605,31,0.115587,-0.056465,1,136,194
525,426,8.676852,22,0.100000,-0.020258,1,145,81
500,381,5.710807,13,0.085519,-0.005471,1,156,73
475,351,5.457062,12,0.104048,-0.072372,1,156,60
450,313,5.363636,12,0.082058,-0.046386,1,164,56
425,286,4.662626,11,0.057778,-0.057800,1,162,45
400,251,4.593792,11,0.085470,-0.132179,1,168,39
375,231,5.463727,13,0.098246,-0.130263,1,160,38
350,206,4.122530,11,0.050725,-0.203810,1,157,23
325,184,3.091503,7,0.064815,-0.332468,1,154,18
300,149,3.010989,7,0.235714,0.033557,1,159,14
275,131,3.406593,8,0.119048,-0.486726,1,150,14
250,109,2.717949,6,0.253846,0.000000,1,146,13
225,89,2.709091,6,0.257576,0.048780,1,138,11
200,67,2.380952,5,0.000000,-0.333333,1,134,7
175,58,2.380952,5,0.000000,-0.333333,1,117,7
150,43,1.800000,3,0.000000,-0.666667,1,107,5
125,29,1.800000,3,0.000000,-0.666667,1,96,5
100,19,1.666667,3,0.000000,-0.500000,1,81,4
75,6,1.666667,3,0.000000,-0.500000,1,69,4
50,1,1.000000,1,0.000000,na,1,49,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
