#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1050,1695,7.757783,18,0.127646,0.046728,1,36,1008
1025,1603,8.192733,21,0.122953,0.036504,1,37,981
1000,1527,8.268721,21,0.124044,0.042780,1,45,942
975,1453,8.336797,21,0.123147,0.038144,1,48,913
950,1390,8.415886,21,0.119500,0.036644,1,53,880
925,1318,8.840945,22,0.122092,0.041652,1,56,853
900,1234,9.359284,26,0.123570,0.026039,1,62,820
875,1146,9.946475,26,0.123396,0.032131,1,73,776
850,1094,10.122556,27,0.124369,0.038010,1,77,744
825,1040,10.462143,27,0.124120,0.047550,1,77,718
800,976,10.697533,25,0.125683,0.039883,1,83,684
775,928,10.845961,25,0.120333,0.043480,1,88,654
750,866,11.093393,29,0.122536,0.042455,1,94,622
725,805,10.894228,26,0.125327,0.035953,1,101,575
700,759,10.988766,25,0.129144,0.027381,1,110,541
675,714,10.819735,25,0.133218,0.030111,1,118,503
650,667,11.446722,28,0.138812,0.020141,1,126,469
625,599,12.974969,36,0.137518,-0.006141,1,139,429
600,550,13.109799,38,0.132421,-0.035233,1,146,387
575,513,13.100386,37,0.121949,-0.043310,1,149,367
550,476,12.249361,33,0.123014,-0.049966,1,153,303
525,427,9.461954,25,0.101559,-0.027051,1,160,213
500,391,10.037195,25,0.103709,-0.050997,1,160,192
475,350,9.820397,25,0.100674,-0.072666,1,164,170
450,322,9.680982,25,0.113177,-0.074649,1,165,163
425,288,7.109434,17,0.135757,-0.128019,1,171,106
400,252,6.812698,17,0.154105,-0.157553,1,176,91
375,220,5.439946,13,0.103480,-0.027397,1,176,39
350,198,4.509244,11,0.139524,-0.194969,1,171,35
325,175,4.935829,12,0.138655,0.016181,1,165,34
300,152,3.442029,7,0.197222,-0.000618,1,159,24
275,129,3.133333,6,0.114286,-0.068584,1,153,21
250,111,2.856209,6,0.170370,-0.242124,1,146,18
225,89,3.466667,8,0.093333,-0.351351,1,140,15
200,72,2.472727,5,0.127273,-0.390244,1,131,11
175,56,2.533333,5,0.000000,-0.395000,1,120,10
150,47,2.533333,5,0.000000,-0.395000,1,104,10
125,35,1.866667,3,0.000000,-0.739130,1,91,6
100,15,1.333333,2,0.583333,-0.714286,1,86,4
75,8,1.333333,2,0.000000,-1.000000,1,67,3
50,7,1.333333,2,0.000000,-1.000000,1,43,3
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
