#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1650,4470,5.412989,13,0.164449,-0.012722,1,4,1647
1625,4349,5.437338,13,0.163798,-0.012473,1,5,1621
1600,4172,5.519191,13,0.157324,-0.009978,1,6,1595
1575,4056,5.540819,13,0.159745,-0.009488,1,7,1569
1550,3923,5.582870,13,0.158523,-0.009249,1,7,1544
1525,3806,5.617315,13,0.160174,-0.007922,1,7,1519
1500,3658,5.673088,14,0.157864,-0.011026,1,6,1495
1475,3528,5.720025,14,0.155534,-0.009208,1,6,1470
1450,3413,5.733124,14,0.157113,-0.007636,1,9,1442
1425,3278,5.821065,14,0.155349,-0.009980,1,9,1417
1400,3166,5.844667,14,0.155521,-0.011747,1,13,1387
1375,3069,5.873832,14,0.153351,-0.009980,1,14,1361
1350,2959,5.913734,14,0.154732,-0.008897,1,15,1335
1325,2870,5.934450,14,0.153218,-0.009862,1,14,1311
1300,2783,5.949837,14,0.157337,-0.010152,1,19,1281
1275,2675,5.991175,15,0.158666,-0.011244,1,19,1256
1250,2545,6.097415,15,0.155068,-0.020000,1,20,1230
1225,2458,6.164840,17,0.156380,-0.019753,1,21,1204
1200,2366,6.211284,17,0.155341,-0.021119,1,23,1176
1175,2269,6.260741,19,0.151897,-0.024740,1,24,1150
1150,2190,6.264904,16,0.152675,-0.025606,1,26,1118
1125,2076,6.354459,16,0.150666,-0.032584,1,28,1087
1100,1994,6.405605,16,0.150300,-0.027984,1,30,1060
1075,1884,6.588491,16,0.148237,-0.025671,1,32,1031
1050,1776,6.678440,16,0.135596,-0.022865,1,33,1003
1025,1698,6.746840,16,0.132847,-0.017070,1,35,974
1000,1614,6.835196,16,0.129754,-0.018598,1,36,948
975,1525,6.893738,16,0.128213,-0.016837,1,44,909
950,1455,6.987684,18,0.126202,-0.016181,1,46,881
925,1384,7.071249,19,0.125744,-0.007823,1,51,851
900,1310,7.198617,19,0.123545,-0.007831,1,54,827
875,1231,7.313016,19,0.126131,-0.013579,1,62,790
850,1170,7.347795,19,0.128901,-0.003243,1,70,759
825,1117,7.346346,20,0.129648,-0.002768,1,72,733
800,1038,7.400890,20,0.117232,0.000034,1,82,677
775,951,7.814164,19,0.116955,0.024836,1,92,632
750,898,7.869093,19,0.120980,0.023109,1,98,600
725,851,8.105754,19,0.115655,0.021661,1,96,575
700,779,8.800999,24,0.116179,-0.008134,1,108,530
675,734,8.886944,21,0.116572,-0.014775,1,111,494
650,674,9.487296,24,0.130134,-0.027053,1,115,448
625,630,9.331731,25,0.124430,-0.030838,1,123,411
600,594,9.474783,28,0.130719,-0.047872,1,126,387
575,543,9.539490,28,0.129129,-0.077099,1,133,358
550,504,9.277176,28,0.124835,-0.094463,1,134,323
525,458,9.475676,28,0.125202,-0.118237,1,141,296
500,405,9.075277,26,0.106180,-0.128957,1,147,247
475,351,8.742855,24,0.128688,-0.094550,1,162,152
450,312,8.583960,21,0.115899,-0.134053,1,166,133
425,276,7.628190,19,0.117708,-0.154387,1,171,110
400,244,7.382285,18,0.127913,-0.217820,1,175,98
375,212,6.997586,18,0.141144,-0.232355,1,181,71
350,172,7.110994,18,0.045455,-0.325545,1,188,44
325,138,6.786096,17,0.058824,-0.376527,1,194,34
300,112,2.190476,4,0.000000,-0.714286,1,191,7
275,95,2.190476,4,0.000000,-0.714286,1,182,7
250,76,1.866667,3,0.000000,-0.739130,1,175,6
225,65,1.866667,3,0.000000,-0.739130,1,161,6
200,58,1.866667,3,0.000000,-0.739130,1,143,6
175,47,1.800000,3,0.000000,-0.666667,1,129,5
150,36,1.800000,3,0.000000,-0.666667,1,115,5
125,25,1.800000,3,0.000000,-0.666667,1,100,5
100,12,1.333333,2,0.000000,-1.000000,1,88,3
75,7,1.000000,1,0.000000,na,1,68,2
50,2,1.000000,1,0.000000,na,1,48,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
