#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
950,1379,8.023169,19,0.121236,0.041206,1,59,877
925,1318,8.177328,19,0.120834,0.046220,1,58,852
900,1245,8.650541,21,0.118069,0.044503,1,62,824
875,1176,8.992522,24,0.116634,0.046900,1,63,799
850,1109,9.331914,24,0.112745,0.055673,1,66,769
825,1047,9.439852,27,0.118181,0.053667,1,73,735
800,993,9.405127,27,0.119499,0.057154,1,75,704
775,939,9.447423,25,0.119086,0.055982,1,85,660
750,885,9.537113,25,0.120490,0.052859,1,87,616
725,817,9.676252,24,0.114146,0.067760,1,97,579
700,773,9.365193,24,0.121903,0.063535,1,106,532
675,717,10.716061,31,0.113900,0.034523,1,111,504
650,671,11.059881,35,0.119921,0.049757,1,115,447
625,627,11.885944,39,0.113092,0.042184,1,117,429
600,576,12.922867,37,0.112379,0.064016,1,120,391
575,525,12.114749,36,0.109099,0.067603,1,131,331
550,479,11.527444,34,0.088079,0.053914,1,135,293
525,444,9.658761,26,0.097109,0.044147,1,140,233
500,407,8.819508,26,0.116980,0.034582,1,144,194
475,354,8.598744,23,0.093141,-0.059728,1,154,165
450,318,7.652564,20,0.088303,-0.061448,1,163,134
425,280,7.417080,19,0.098642,-0.063197,1,167,121
400,241,5.582661,14,0.000000,-0.162221,1,178,32
375,214,4.088319,9,0.324691,-0.170760,1,179,27
350,191,4.088319,9,0.324691,-0.170760,1,176,27
325,162,4.088319,9,0.324691,-0.170760,1,175,27
300,133,3.683333,9,0.387500,0.081425,1,175,16
275,109,3.303030,8,0.319444,0.025000,1,171,12
250,95,3.290909,8,0.151515,0.035088,1,159,11
225,74,1.600000,3,0.250000,-0.555556,1,155,6
200,58,2.000000,4,0.000000,-0.333333,1,143,5
175,42,2.000000,4,0.000000,-0.333333,1,134,5
150,28,2.000000,4,0.000000,-0.333333,1,122,5
125,17,1.666667,3,0.000000,-0.500000,1,108,4
100,9,1.333333,2,0.000000,-1.000000,1,91,3
75,7,1.333333,2,0.000000,-1.000000,1,68,3
50,1,1.000000,1,0.000000,na,1,49,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
