#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1600,4118,6.144374,14,0.140380,0.104570,1,4,1595
1575,3989,6.277498,16,0.140192,0.103936,1,4,1570
1550,3883,6.325449,16,0.143427,0.095857,1,4,1545
1525,3772,6.369619,16,0.144435,0.092459,1,5,1519
1500,3649,6.398673,16,0.144221,0.096780,1,5,1494
1475,3526,6.433970,16,0.143329,0.096994,1,5,1469
1450,3401,6.562372,16,0.143059,0.089169,1,7,1442
1425,3288,6.711808,16,0.143172,0.096087,1,6,1418
1400,3168,6.752646,18,0.138222,0.109640,1,7,1392
1375,3044,6.833176,19,0.134249,0.113807,1,8,1366
1350,2945,6.878988,19,0.134572,0.114195,1,6,1343
1325,2845,6.942353,19,0.134030,0.114530,1,6,1318
1300,2713,7.066455,21,0.133036,0.101490,1,6,1293
1275,2596,7.144941,21,0.131350,0.094737,1,7,1267
1250,2493,7.230693,21,0.131739,0.093490,1,8,1241
1225,2390,7.284392,21,0.128454,0.092371,1,10,1214
1200,2297,7.316113,22,0.127380,0.098748,1,13,1186
1175,2207,7.439023,22,0.125800,0.104310,1,13,1161
1150,2109,7.539558,21,0.126842,0.100344,1,16,1132
1125,2030,7.669055,19,0.125015,0.099138,1,18,1105
1100,1936,7.887269,19,0.126920,0.089424,1,20,1080
1075,1842,8.026155,19,0.125662,0.054726,1,23,1052
1050,1746,8.164832,21,0.126022,0.038443,1,30,1011
1025,1674,8.230931,21,0.126514,0.030621,1,36,982
1000,1592,8.380458,22,0.126597,0.038920,1,38,952
975,1522,8.496022,24,0.126987,0.032624,1,42,923
950,1446,8.583113,25,0.129472,0.039273,1,48,892
925,1378,8.627570,25,0.126382,0.054106,1,51,856
900,1292,8.840730,25,0.127378,0.037087,1,60,821
875,1216,9.318552,25,0.126204,0.030534,1,61,796
850,1149,9.291825,25,0.129557,0.008988,1,69,756
825,1079,9.561670,26,0.132903,-0.010307,1,74,722
800,1015,9.939930,26,0.130385,0.005012,1,75,694
775,950,10.750408,27,0.128381,-0.009957,1,79,665
750,903,10.968805,28,0.131463,0.004239,1,82,638
725,856,11.627612,28,0.132061,0.008586,1,80,604
700,793,11.914475,27,0.125846,-0.001862,1,87,566
675,734,12.361752,30,0.123916,-0.008588,1,93,536
650,674,12.682576,32,0.116435,-0.012455,1,101,494
625,620,12.704917,32,0.107947,-0.013646,1,110,441
600,574,14.497291,36,0.097054,-0.048690,1,111,417
575,522,13.771562,35,0.089058,-0.057341,1,126,356
550,483,16.162825,42,0.089466,-0.058569,1,129,311
525,448,8.585852,21,0.097926,-0.054259,1,131,163
500,401,9.019249,21,0.089262,-0.069967,1,138,151
475,361,7.965967,21,0.079484,-0.119895,1,148,107
450,321,7.598662,19,0.095704,-0.119759,1,157,92
425,292,6.028415,16,0.046526,-0.158710,1,157,61
400,268,5.684211,14,0.012949,-0.206827,1,155,57
375,223,5.228723,12,0.015873,-0.275620,1,168,48
350,195,5.687179,14,0.019048,-0.189655,1,165,40
325,170,3.982759,9,0.026273,-0.165519,1,164,29
300,147,4.043077,9,0.030769,-0.081247,1,161,26
275,120,3.942857,8,0.028571,-0.272494,1,159,21
250,99,2.000000,3,0.066667,-0.552511,1,154,9
225,73,2.000000,3,0.066667,-0.552511,1,154,9
200,54,2.333333,5,0.000000,-0.250000,1,147,6
175,46,2.333333,5,0.000000,-0.250000,1,129,6
150,28,1.666667,3,0.000000,-0.500000,1,122,4
125,19,1.666667,3,0.000000,-0.500000,1,106,4
100,10,1.333333,2,0.000000,-1.000000,1,90,3
75,5,1.333333,2,0.000000,-1.000000,1,70,3
50,3,1.333333,2,0.000000,-1.000000,1,47,3
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
