#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1275,2556,14.533865,35,0.202155,0.160062,1,6,1269
1250,2451,14.636992,35,0.203909,0.154149,1,6,1244
1225,2344,14.851886,38,0.204887,0.163585,1,10,1215
1200,2253,14.958078,38,0.202551,0.161231,1,12,1188
1175,2161,15.197329,39,0.205752,0.150161,1,16,1157
1150,2072,15.534128,39,0.204189,0.144222,1,22,1124
1125,1991,15.687723,40,0.202769,0.130562,1,25,1093
1100,1902,15.818903,40,0.203596,0.109046,1,29,1061
1075,1800,16.238154,41,0.204401,0.115606,1,32,1033
1050,1724,16.632142,41,0.205767,0.113246,1,37,1002
1025,1634,17.157336,46,0.205176,0.096859,1,43,972
1000,1564,16.746742,43,0.210066,0.098026,1,45,918
975,1498,17.001244,43,0.207478,0.107758,1,45,889
950,1418,17.432547,44,0.198304,0.130527,1,46,865
925,1348,17.471813,44,0.193491,0.109025,1,52,804
900,1275,17.725526,44,0.190176,0.128909,1,58,769
875,1198,17.909897,44,0.177217,0.131132,1,61,740
850,1130,20.120857,64,0.174928,0.139328,1,69,713
825,1049,19.707785,57,0.166159,0.146620,1,80,638
800,990,19.997535,58,0.169658,0.110961,1,84,616
775,934,19.904818,58,0.164130,0.133463,1,90,567
750,877,16.514510,42,0.187190,0.142321,1,96,426
725,821,15.011237,38,0.215850,0.139257,1,107,338
700,767,15.141976,38,0.222893,0.119515,1,115,317
675,706,17.664414,44,0.198397,0.086294,1,119,297
650,642,15.218466,39,0.203637,0.059700,1,132,199
625,591,10.641700,30,0.144558,0.046602,1,141,98
600,553,9.811280,24,0.150958,0.051629,1,143,87
575,504,9.042291,24,0.168376,0.070000,1,154,78
550,456,8.017544,22,0.172414,-0.035219,1,160,58
525,420,8.055219,22,0.184848,-0.133333,1,162,55
500,373,5.209360,12,0.212644,-0.030494,1,175,29
475,335,4.966667,13,0.181333,-0.025907,1,181,25
450,305,4.960145,13,0.131944,0.031447,1,178,24
425,280,4.960145,13,0.131944,0.031447,1,174,24
400,252,3.619048,9,0.111111,-0.083333,1,174,15
375,222,2.909091,7,0.194444,-0.048128,1,176,12
350,198,2.909091,7,0.194444,-0.048128,1,173,12
325,166,2.909091,7,0.194444,-0.048128,1,176,12
300,143,2.055556,4,0.366667,-0.273148,1,170,9
275,116,1.857143,3,0.495833,-0.344086,1,168,8
250,98,1.666667,3,0.611111,-0.400000,1,158,6
225,77,2.066667,4,0.388889,-0.090909,1,152,6
200,62,1.600000,3,0.000000,-0.666667,1,141,5
175,50,1.600000,3,0.000000,-0.666667,1,128,5
150,37,1.600000,3,0.000000,-0.666667,1,115,5
125,30,1.600000,3,0.000000,-0.666667,1,97,5
100,24,1.600000,3,0.000000,-0.666667,1,78,5
75,16,1.600000,3,0.000000,-0.666667,1,61,5
50,9,1.333333,2,0.000000,-1.000000,1,42,3
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
