#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
850,1141,8.378522,21,0.111768,-0.009138,1,59,766
825,1080,8.451710,22,0.112908,-0.011408,1,66,734
800,1029,8.626204,23,0.118592,-0.017952,1,71,699
775,965,8.751768,22,0.111870,-0.010771,1,76,667
750,906,8.736119,21,0.108990,-0.012747,1,81,630
725,848,8.698589,21,0.108427,-0.028323,1,86,593
700,780,9.197777,23,0.110060,-0.022893,1,95,560
675,733,9.291069,24,0.106724,-0.017257,1,101,524
650,683,10.384811,30,0.107258,-0.030257,1,106,484
625,631,9.719326,27,0.103278,-0.061980,1,109,423
600,574,9.766210,29,0.099205,-0.077938,1,117,366
575,529,9.740530,29,0.101692,-0.076896,1,127,333
550,477,11.179995,37,0.095442,-0.085493,1,134,281
525,446,8.940275,27,0.111488,-0.113211,1,133,227
500,409,8.770400,27,0.117663,-0.126307,1,142,206
475,366,8.653815,24,0.125759,-0.163800,1,152,166
450,325,7.303363,19,0.148706,-0.258760,1,160,94
425,293,7.215321,19,0.151698,-0.239917,1,162,86
400,253,5.906250,15,0.144982,-0.057872,1,170,65
375,223,4.462766,10,0.148214,0.038955,1,172,48
350,193,4.491787,10,0.078054,-0.011813,1,172,46
325,169,4.098516,8,0.057875,-0.014718,1,169,39
300,142,4.188948,9,0.050000,0.019918,1,167,34
275,111,5.501538,12,0.000000,-0.369495,1,166,26
250,91,5.366667,11,0.000000,-0.406990,1,161,25
225,74,5.047368,11,0.000000,-0.371134,1,151,20
200,64,4.928105,11,0.000000,-0.378378,1,136,18
175,51,4.400000,10,0.000000,-0.340426,1,124,15
150,39,2.666667,6,0.000000,-0.200000,1,111,7
125,32,2.666667,6,0.000000,-0.200000,1,93,7
100,18,1.800000,3,0.000000,-0.666667,1,82,5
75,12,1.800000,3,0.000000,-0.666667,1,63,5
50,7,1.666667,3,0.000000,-0.500000,1,43,4
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
