#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
500,388,8.647892,22,0.088630,-0.043740,1,150,129
475,347,10.427839,26,0.060073,-0.127907,1,157,91
450,309,7.418855,19,0.099394,-0.185820,1,165,55
425,272,7.350204,19,0.066000,-0.185755,1,167,50
400,240,6.174242,17,0.063636,-0.232824,1,170,33
375,209,3.331579,7,0.090000,-0.251185,1,176,20
350,180,3.189542,7,0.118519,-0.349537,1,179,18
325,153,3.189542,7,0.118519,-0.349537,1,179,18
300,127,3.477941,7,0.080392,-0.264706,1,177,17
275,109,3.089744,6,0.102564,-0.346847,1,170,13
250,92,3.015152,6,0.125000,-0.250000,1,162,12
225,72,2.666667,5,0.000000,-0.692308,1,155,9
200,54,2.535714,5,0.000000,-0.647059,1,148,8
175,36,2.535714,5,0.000000,-0.647059,1,139,8
150,27,1.666667,3,0.000000,-0.500000,1,123,4
125,17,1.666667,3,0.000000,-0.500000,1,108,4
100,13,1.666667,3,0.000000,-0.500000,1,87,4
75,10,1.666667,3,0.000000,-0.500000,1,65,4
50,3,1.000000,1,0.000000,na,1,47,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
