#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1025,1615,17.517307,42,0.196090,0.139527,1,29,978
1000,1521,18.294116,48,0.193833,0.109330,1,31,949
975,1444,21.507229,59,0.191228,0.114438,1,34,919
950,1371,23.455786,62,0.189605,0.111055,1,37,836
925,1304,23.615435,62,0.187615,0.113789,1,43,803
900,1240,23.920873,64,0.176499,0.135847,1,51,733
875,1163,24.572502,65,0.176301,0.135520,1,56,710
850,1097,25.695301,67,0.165257,0.151340,1,61,674
825,1035,20.719959,52,0.169528,0.144730,1,70,516
800,986,20.659529,53,0.170684,0.154303,1,72,467
775,934,20.847190,53,0.164275,0.186706,1,77,442
750,875,20.990588,53,0.160782,0.171966,1,84,424
725,818,21.563922,59,0.150802,0.182237,1,90,380
700,760,17.682697,43,0.125699,0.190795,1,96,257
675,713,17.433143,40,0.125772,0.170875,1,105,233
650,659,9.815873,25,0.201518,0.251135,1,121,91
625,614,8.005594,21,0.196465,0.122432,1,127,66
600,567,8.017857,21,0.205208,0.171508,1,134,64
575,524,6.618182,16,0.021212,0.053693,1,140,55
550,479,6.636863,16,0.022876,0.167735,1,152,51
525,421,4.782258,11,0.083333,0.087270,1,161,32
500,386,5.109677,12,0.048387,-0.150376,1,163,31
475,339,5.466667,12,0.050000,-0.112583,1,177,30
450,302,4.541502,11,0.057971,0.388235,1,181,23
425,270,4.163158,10,0.066667,0.377083,1,183,20
400,241,3.751634,9,0.074074,0.343750,1,183,18
375,209,2.974359,7,0.128205,0.032258,1,186,13
350,177,2.777778,7,0.150000,-0.031250,1,187,10
325,149,3.055556,7,0.000000,-0.333333,1,182,9
300,127,2.833333,6,0.000000,-0.641026,1,179,9
275,110,2.535714,5,0.000000,-0.647059,1,171,8
250,93,2.238095,4,0.333333,-0.750000,1,163,7
225,76,2.238095,4,0.333333,-0.750000,1,153,7
200,59,2.133333,4,0.000000,-0.666667,1,143,6
175,40,1.800000,3,0.000000,-0.666667,1,135,5
150,27,1.800000,3,0.000000,-0.666667,1,123,5
125,20,1.800000,3,0.000000,-0.666667,1,105,5
100,14,1.666667,3,0.000000,-0.500000,1,86,4
75,9,1.666667,3,0.000000,-0.500000,1,66,4
50,4,1.000000,1,0.000000,na,1,46,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
