#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1075,1863,6.698619,18,0.136918,0.091612,1,33,1039
1050,1776,6.723196,18,0.138410,0.100385,1,38,1009
1025,1718,6.739813,19,0.135697,0.102162,1,37,985
1000,1631,6.788545,19,0.132109,0.099251,1,41,956
975,1570,6.836608,20,0.132731,0.097445,1,41,931
950,1513,6.811920,20,0.134013,0.102032,1,42,904
925,1428,6.976099,20,0.130417,0.106549,1,42,879
900,1349,6.936035,17,0.133060,0.095353,1,52,834
875,1271,7.104654,18,0.126368,0.090534,1,57,803
850,1198,7.246971,18,0.124148,0.077282,1,57,779
825,1129,7.354025,20,0.119529,0.062229,1,62,740
800,1071,7.470161,22,0.119356,0.056359,1,67,708
775,995,8.233208,24,0.112891,0.029011,1,72,677
750,919,8.692527,24,0.107889,0.007381,1,77,647
725,869,8.781163,26,0.113380,-0.009579,1,82,613
700,800,9.183163,26,0.107211,-0.049647,1,89,578
675,744,9.549399,26,0.103756,-0.042771,1,96,544
650,696,9.741469,26,0.099306,-0.032530,1,101,507
625,643,10.498885,26,0.094919,-0.046055,1,107,476
600,580,11.087122,28,0.090155,-0.052762,1,122,428
575,524,11.609713,30,0.073934,-0.083591,1,131,385
550,477,11.877966,30,0.072368,-0.100349,1,134,355
525,433,7.794696,19,0.056420,-0.103447,1,137,168
500,405,7.762200,19,0.041584,-0.094095,1,136,159
475,368,7.491984,19,0.042228,-0.099707,1,143,140
450,333,7.681964,19,0.042411,-0.216737,1,146,128
425,308,7.608319,19,0.044496,-0.197343,1,146,122
400,267,7.915106,19,0.050688,-0.243636,1,153,90
375,231,7.418018,19,0.060825,-0.270996,1,156,75
350,204,6.284506,14,0.036482,-0.324582,1,156,62
325,179,6.279661,14,0.037698,-0.350000,1,155,60
300,150,5.998068,14,0.051449,-0.371669,1,159,46
275,125,5.283251,11,0.041379,-0.474359,1,156,29
250,104,4.841897,11,0.066667,-0.360000,1,150,23
225,83,3.966667,9,0.095833,-0.316901,1,145,16
200,66,2.755556,5,0.000000,-0.372881,1,136,10
175,51,2.644444,6,0.166667,-0.080357,1,126,10
150,38,2.066667,4,0.000000,-0.333333,1,112,6
125,26,2.000000,4,0.000000,-0.333333,1,99,5
100,16,1.666667,3,0.000000,-0.500000,1,84,4
75,6,1.000000,1,0.000000,na,1,69,2
50,2,1.000000,1,0.000000,na,1,48,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
