#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1450,3207,6.225973,15,0.144686,0.030060,1,10,1439
1425,3096,6.261707,15,0.144918,0.028406,1,11,1413
1400,2963,6.525564,15,0.140811,0.031311,1,12,1387
1375,2852,6.634510,15,0.139383,0.035877,1,14,1360
1350,2757,6.703364,17,0.138272,0.039800,1,17,1332
1325,2651,6.780787,17,0.139897,0.037021,1,19,1307
1300,2558,6.853461,17,0.140825,0.036298,1,18,1283
1275,2471,6.884281,17,0.140247,0.036195,1,18,1256
1250,2357,7.052125,18,0.138957,0.046637,1,21,1225
1225,2253,7.145678,18,0.137620,0.049001,1,22,1199
1200,2167,7.211435,18,0.136133,0.048223,1,23,1173
1175,2082,7.249943,19,0.135712,0.049147,1,25,1146
1150,2008,7.294394,20,0.138771,0.049859,1,26,1120
1125,1929,7.345606,20,0.137752,0.044286,1,30,1087
1100,1853,7.401520,20,0.139933,0.040562,1,35,1055
1075,1781,7.402463,20,0.141902,0.037269,1,38,1027
1050,1710,7.487143,20,0.139829,0.045040,1,39,1001
1025,1634,7.557601,20,0.142076,0.044936,1,40,974
1000,1570,7.606553,20,0.143500,0.043072,1,44,945
975,1500,7.658185,20,0.145551,0.040590,1,49,913
950,1415,7.735921,19,0.141463,0.048641,1,53,883
925,1348,7.653452,18,0.142339,0.047317,1,58,843
900,1267,7.822721,18,0.138405,0.040198,1,64,809
875,1196,8.102428,19,0.143483,0.047362,1,75,776
850,1127,8.224719,21,0.136317,0.055199,1,84,740
825,1073,8.255389,22,0.137014,0.055122,1,85,713
800,1024,8.306178,24,0.139293,0.057828,1,88,686
775,962,8.401602,24,0.140399,0.061509,1,97,644
750,902,8.616070,25,0.139127,0.040740,1,105,610
725,829,9.143884,25,0.141329,0.028797,1,111,571
700,767,9.513161,25,0.126243,0.029760,1,114,545
675,702,10.507336,29,0.124124,0.010709,1,119,502
650,639,10.790907,29,0.118439,0.020592,1,133,459
625,599,10.727016,29,0.123044,0.012481,1,138,439
600,557,11.868635,31,0.122894,-0.000737,1,142,405
575,508,11.328344,27,0.118354,-0.008239,1,151,349
550,467,18.257522,58,0.112393,-0.044300,1,150,322
525,429,16.498925,46,0.115782,-0.058990,1,155,280
500,383,16.550446,46,0.098240,-0.049227,1,163,230
475,348,14.731831,36,0.083508,0.025284,1,169,177
450,317,14.421769,36,0.066570,0.012281,1,166,148
425,283,12.897796,31,0.066745,-0.003467,1,165,121
400,254,7.093623,16,0.110448,0.022788,1,165,67
375,218,6.528302,15,0.121605,0.076899,1,172,54
350,188,4.732308,11,0.083333,0.065082,1,173,26
325,170,3.422925,6,0.036232,0.085714,1,166,23
300,137,3.411765,6,0.000000,0.081081,1,167,18
275,108,3.258333,6,0.000000,0.024390,1,170,16
250,89,3.076923,6,0.000000,0.111111,1,163,13
225,66,2.622222,5,0.000000,-0.272727,1,159,10
200,52,2.611111,5,0.000000,-0.025641,1,148,9
175,44,2.611111,5,0.000000,-0.025641,1,131,9
150,30,2.000000,4,0.000000,-0.333333,1,120,5
125,23,1.666667,3,0.000000,-0.500000,1,102,4
100,13,1.666667,3,0.000000,-0.500000,1,87,4
75,4,1.333333,2,0.000000,-1.000000,1,71,3
50,3,1.333333,2,0.000000,-1.000000,1,47,3
25,2,1.333333,2,0.000000,-1.000000,1,23,3
1,0,0.000000,0,0.000000,na,0,1,1
