#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
225,77,3.772727,9,0.000000,-0.452830,1,148,12
200,63,3.745455,9,0.000000,-0.333333,1,137,11
175,49,2.066667,4,0.000000,-0.333333,1,126,6
150,40,2.333333,5,0.000000,-0.250000,1,110,6
125,29,2.333333,5,0.000000,-0.250000,1,96,6
100,23,1.666667,3,0.000000,-0.500000,1,77,4
75,12,1.333333,2,0.000000,-1.000000,1,63,3
50,8,1.333333,2,0.000000,-1.000000,1,42,3
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
