#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1100,1928,10.992017,23,0.131363,0.083864,1,22,1073
1075,1829,11.091080,23,0.129897,0.079863,1,26,1044
1050,1756,11.240814,25,0.130247,0.078834,1,28,1017
1025,1654,11.419202,26,0.132453,0.082675,1,36,981
1000,1575,11.720944,26,0.129255,0.083121,1,35,957
975,1490,12.097296,28,0.124190,0.089060,1,38,929
950,1424,12.183720,28,0.118093,0.091113,1,40,902
925,1365,12.310949,28,0.121108,0.092654,1,45,869
900,1293,13.387303,32,0.123857,0.096377,1,48,841
875,1224,13.603014,32,0.122181,0.092427,1,53,811
850,1145,14.080750,36,0.113241,0.083823,1,57,783
825,1069,14.892294,40,0.103093,0.058090,1,59,750
800,1007,16.647427,50,0.100313,0.063222,1,66,716
775,947,17.364313,52,0.094658,0.066419,1,69,681
750,883,15.708445,44,0.093284,0.053690,1,77,614
725,820,15.444650,44,0.090320,0.042212,1,88,550
700,756,13.238202,37,0.098796,0.025625,1,101,431
675,710,13.426299,37,0.096614,0.018588,1,106,410
650,657,14.279305,39,0.100707,0.039479,1,110,377
625,619,13.162676,32,0.104805,0.042778,1,115,328
600,573,13.401984,34,0.107665,0.030160,1,126,310
575,523,12.618057,34,0.119547,-0.005370,1,138,229
550,471,13.126024,36,0.115904,0.024881,1,144,206
525,437,13.434279,37,0.117460,0.014189,1,145,201
500,390,10.288583,25,0.119081,-0.075837,1,153,142
475,351,9.880803,25,0.130108,-0.060498,1,161,124
450,314,7.892448,18,0.169880,0.007896,1,168,83
425,284,7.655439,16,0.138158,-0.024314,1,167,76
400,255,7.650837,16,0.100498,-0.078807,1,165,67
375,231,7.156494,15,0.123214,-0.070814,1,163,56
350,190,4.524631,10,0.144828,-0.125920,1,173,29
325,161,4.524631,10,0.144828,-0.125920,1,174,29
300,129,2.690909,5,0.000000,-0.209677,1,175,11
275,112,2.690909,5,0.000000,-0.209677,1,166,11
250,92,2.690909,5,0.000000,-0.209677,1,161,11
225,74,2.690909,5,0.000000,-0.209677,1,152,11
200,63,2.690909,5,0.000000,-0.209677,1,138,11
175,48,2.428571,5,0.000000,-0.235294,1,128,8
150,32,2.190476,4,0.000000,-0.448276,1,118,7
125,21,1.800000,3,0.000000,-0.666667,1,104,5
100,13,1.800000,3,0.000000,-0.666667,1,87,5
75,10,1.800000,3,0.000000,-0.666667,1,65,5
50,3,1.000000,1,0.000000,na,1,47,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
