#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1000,1617,10.764755,27,0.135670,0.155701,1,33,960
975,1542,10.849038,27,0.130194,0.154094,1,35,933
950,1455,11.088576,27,0.127737,0.138166,1,36,905
925,1364,11.685021,29,0.123323,0.120345,1,38,878
900,1295,11.964761,30,0.120790,0.133079,1,40,851
875,1228,12.430697,30,0.120288,0.140349,1,39,827
850,1165,13.241529,34,0.126643,0.131119,1,43,798
825,1108,13.303092,35,0.128376,0.152212,1,47,761
800,1033,13.589220,35,0.126016,0.134793,1,54,729
775,963,14.117438,35,0.121240,0.130954,1,56,693
750,912,15.222371,38,0.117518,0.148727,1,58,663
725,857,15.108814,38,0.116264,0.124033,1,61,632
700,809,15.453987,40,0.119474,0.132335,1,64,598
675,749,14.700064,40,0.120732,0.115753,1,76,513
650,694,14.793566,46,0.126882,0.139233,1,86,413
625,655,14.166310,42,0.131239,0.132632,1,92,365
600,603,14.210006,42,0.128805,0.089049,1,103,316
575,563,14.215227,40,0.136186,0.076244,1,106,293
550,520,11.808039,30,0.150210,0.033038,1,115,249
525,474,10.944180,28,0.144007,-0.113977,1,121,147
500,433,11.012457,29,0.150000,-0.161918,1,123,124
475,376,10.724542,30,0.099048,-0.157740,1,137,105
450,341,10.015847,29,0.027322,-0.230577,1,142,61
425,304,9.721212,28,0.000000,-0.268262,1,149,55
400,276,8.771981,22,0.000000,-0.241509,1,147,46
375,242,7.293651,20,0.000000,-0.256410,1,152,28
350,204,3.064103,7,0.217949,-0.015038,1,158,13
325,184,3.969697,10,0.000000,-0.333333,1,152,12
300,159,3.969697,10,0.000000,-0.333333,1,148,12
275,129,3.969697,10,0.000000,-0.333333,1,150,12
250,106,3.055556,7,0.000000,-0.333333,1,147,9
225,85,2.392857,4,0.000000,-0.235294,1,142,8
200,61,1.866667,4,0.444444,0.263158,1,141,6
175,46,1.866667,4,0.444444,0.263158,1,131,6
150,35,1.866667,4,0.444444,0.263158,1,117,6
125,30,1.866667,4,0.444444,0.263158,1,97,6
100,14,1.500000,2,0.000000,-1.000000,1,86,4
75,8,1.500000,2,0.000000,-1.000000,1,67,4
50,4,1.500000,2,0.000000,-1.000000,1,46,4
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
