#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
250,103,2.852941,5,0.098039,-0.138211,1,158,17
225,82,3.043956,6,0.166667,-0.060606,1,148,14
200,67,3.166667,6,0.179487,-0.238095,1,137,13
175,51,3.166667,6,0.179487,-0.238095,1,127,13
150,36,2.066667,4,0.000000,-0.333333,1,115,6
125,19,1.666667,3,0.000000,-0.500000,1,106,4
100,13,1.666667,3,0.000000,-0.500000,1,87,4
75,11,1.333333,2,0.000000,-1.000000,1,64,3
50,5,1.333333,2,0.000000,-1.000000,1,45,3
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
