num_nodes,removed,mean_r1,std_r1,mean_r2,std_r2
800,0.68,19.31487752,3.216345765054957,18.315837299203,2.4366582737672253
775,0.69,18.52513154,3.5150887634767773,18.90279531047,2.7797655086143083
750,0.7,17.57492645,3.8840858860976493,19.44431409554,3.1980937459290995
725,0.71,17.047240220000003,3.7332050021525034,19.287861522178,3.190311483477391
700,0.72,15.432139489999999,3.7038716531365328,18.821127515056002,3.5085996974946774
675,0.73,14.24110063,3.397250064476711,18.1100292072239,3.8645383984540715
650,0.74,13.32043048,3.3336982243386903,16.9765321922916,3.6261639368735423
625,0.75,12.479465419999999,3.494021044273874,15.551995948543999,3.4401302158520872
600,0.76,11.29899778,3.26841231181017,14.5869397828615,3.461907377124324
575,0.77,10.037565050000001,2.9716310239048056,12.825692189046599,3.127834100837118
550,0.78,9.268815889999999,2.911387821284761,11.387766445361999,3.1493535388693257
525,0.79,8.181535760000001,2.430807064351657,9.7911156602884,2.891535416571711
500,0.8,7.3079081299999995,2.1896988218546145,8.659669001879301,2.4175241504897156
475,0.81,6.6086352,1.8360321258096084,7.8392089761129,2.160188317027278
450,0.82,5.79341864,1.4708358418155378,7.137011405944699,2.115095558899059
425,0.83,5.37171864,1.3927389703962605,6.248005903673,1.4980731531408618
400,0.84,5.03692194,1.4116725031869244,5.689446679051,1.4568017518714431
375,0.85,4.4881323,1.2144909656103005,5.0425223094367,1.30476838424817
350,0.86,4.06122549,0.96126755062243,4.5286125711503,1.2025809331977602
325,0.87,3.65282892,0.9232431855733186,4.0754333672401994,1.0443174031805893
300,0.88,3.3609819,0.8198447690203989,3.6383808772854,0.8679816362997748
275,0.89,3.0546986900000004,0.7451509415651492,3.2151499147926,0.8561506124236472
250,0.9,2.82628202,0.6970457598535534,2.8615964470399002,0.7666202342837174
225,0.91,2.55999166,0.5852875236912457,2.5869759875263,0.5962149592246144
200,0.92,2.29067904,0.4873150015265759,2.3602874347873,0.4919914367401964
175,0.93,2.06594935,0.46300490081413465,2.1458686868685,0.4423211733409748
150,0.94,1.84057941,0.372244437994933,1.9576233766237998,0.39555869076696165
125,0.95,1.6876905299999998,0.29904837994404965,1.7411111111113002,0.3183394513107543
100,0.96,1.47804756,0.2936348184366246,1.5256666666660998,0.26040006344516303
75,0.97,1.28447607,0.2634256729259125,1.2993333333320998,0.2613948597955298
50,0.98,1.1079999200000001,0.22035165638453383,1.0699999999994,0.31443034554503246
25,0.99,0.71666666,0.4793724791197115,0.6533333333332,0.496723269772842
1,1.0,0.0,0.0,0.0,0.0
