#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1175,2238,6.519845,17,0.147291,-0.007115,1,21,1155
1150,2159,6.544199,17,0.150939,-0.011049,1,24,1123
1125,2047,6.708662,17,0.148761,-0.004739,1,29,1093
1100,1967,6.747363,19,0.147986,-0.002916,1,31,1066
1075,1870,6.829537,20,0.147205,-0.005166,1,34,1037
1050,1761,7.047504,20,0.140561,0.000945,1,38,1007
1025,1684,7.094933,20,0.137434,-0.004409,1,46,969
1000,1609,7.213039,21,0.139346,-0.007721,1,50,937
975,1526,7.288687,21,0.142093,-0.007432,1,60,892
950,1433,7.686780,21,0.136143,0.007722,1,64,863
925,1349,7.886781,21,0.132992,-0.000452,1,69,834
900,1275,7.929689,21,0.129849,-0.006315,1,74,798
875,1215,8.126412,22,0.127520,0.001482,1,75,776
850,1150,8.248248,22,0.125535,0.004345,1,78,748
825,1083,8.379760,23,0.121846,0.006902,1,82,719
800,1017,8.441567,24,0.127114,-0.000387,1,89,678
775,951,8.615659,24,0.118404,0.017959,1,90,647
750,911,8.702444,23,0.116104,0.013144,1,89,620
725,825,9.055459,22,0.105610,-0.010867,1,102,578
700,763,9.083521,22,0.106763,-0.006910,1,111,537
675,727,9.207435,24,0.106363,-0.000124,1,109,515
650,677,9.592261,24,0.109092,-0.014081,1,118,484
625,623,9.693744,24,0.111908,-0.028669,1,124,449
600,583,9.759025,24,0.109609,-0.019769,1,128,415
575,541,10.242814,27,0.115620,-0.008891,1,134,387
550,496,9.848433,26,0.116386,-0.015496,1,140,325
525,456,11.332012,31,0.113007,-0.025627,1,143,289
500,415,13.670151,40,0.115233,-0.044729,1,148,251
475,385,9.515707,26,0.127184,-0.030954,1,148,192
450,346,10.443646,31,0.125149,-0.022877,1,149,169
425,314,10.078926,30,0.140613,0.000226,1,149,141
400,285,9.808725,28,0.146129,0.029766,1,148,114
375,255,9.835202,28,0.143046,-0.036732,1,147,109
350,225,5.839610,14,0.162783,-0.027268,1,148,56
325,194,5.690045,14,0.188126,-0.051709,1,151,52
300,168,4.993355,12,0.187818,-0.147238,1,148,43
275,150,4.987224,12,0.144104,-0.115131,1,140,42
250,121,3.689474,8,0.140714,-0.508111,1,137,20
225,98,3.689474,8,0.140714,-0.508111,1,133,20
200,80,2.377778,5,0.186667,-0.260870,1,125,10
175,59,1.857143,3,0.300000,-0.590909,1,117,7
150,42,2.380952,5,0.000000,-0.333333,1,109,7
125,33,1.600000,2,0.350000,-0.833333,1,93,6
100,26,1.800000,3,0.000000,-0.666667,1,75,5
75,16,1.666667,3,0.000000,-0.500000,1,59,4
50,7,1.666667,3,0.000000,-0.500000,1,43,4
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
