#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1275,2653,6.107519,16,0.151003,0.000710,1,19,1249
1250,2556,6.176116,16,0.152309,-0.000640,1,21,1222
1225,2468,6.187547,15,0.154177,0.000311,1,24,1193
1200,2385,6.229784,15,0.156394,0.000945,1,25,1166
1175,2278,6.261388,15,0.155386,-0.001284,1,27,1139
1150,2169,6.376316,15,0.154637,-0.001742,1,28,1113
1125,2074,6.537783,16,0.151163,-0.000919,1,28,1088
1100,1963,6.791833,17,0.150059,-0.006938,1,30,1060
1075,1872,6.897489,18,0.157820,-0.009148,1,33,1033
1050,1787,7.030454,18,0.152097,-0.003866,1,35,1006
1025,1713,7.076998,19,0.155074,-0.005032,1,37,977
1000,1635,7.183397,19,0.153268,0.000287,1,40,948
975,1561,7.284429,20,0.153618,0.000799,1,42,919
950,1502,7.234670,20,0.150995,-0.004147,1,44,889
925,1429,7.317456,20,0.154711,-0.012570,1,46,862
900,1356,7.436459,22,0.150744,-0.013428,1,48,835
875,1295,7.435512,22,0.153023,-0.016988,1,54,805
850,1230,7.374080,20,0.159375,-0.019603,1,60,767
825,1169,7.443839,20,0.157618,-0.027293,1,61,740
800,1101,7.538426,23,0.142776,-0.035244,1,61,716
775,1040,7.676198,23,0.143977,-0.035227,1,66,685
750,982,7.816149,25,0.147805,-0.040016,1,68,658
725,899,8.260039,25,0.140004,-0.055983,1,77,614
700,835,8.380543,25,0.144559,-0.085992,1,86,563
675,768,8.763359,27,0.133955,-0.074598,1,93,518
650,714,8.908065,24,0.126327,-0.103428,1,94,486
625,664,8.996022,24,0.125362,-0.093379,1,100,460
600,617,9.002889,24,0.121701,-0.106468,1,101,432
575,564,8.987729,22,0.114044,-0.096154,1,108,394
550,524,8.981973,22,0.117509,-0.108031,1,113,364
525,474,9.088051,25,0.122396,-0.108154,1,123,302
500,437,9.492410,28,0.119422,-0.097566,1,123,287
475,403,9.017531,25,0.131207,-0.089546,1,128,263
450,362,8.812780,25,0.124563,-0.102215,1,136,224
425,325,8.242712,24,0.109971,-0.095852,1,139,187
400,297,8.401765,25,0.103659,-0.116139,1,135,178
375,257,6.871849,16,0.122294,-0.167375,1,139,120
350,233,6.090697,15,0.132709,-0.215450,1,138,93
325,190,6.378672,13,0.094321,-0.222453,1,146,71
300,167,6.186012,13,0.104762,-0.232130,1,144,64
275,137,4.062366,9,0.123733,-0.222445,1,145,31
250,114,3.457895,7,0.144048,-0.398350,1,141,20
225,92,3.437908,7,0.083333,-0.425743,1,136,18
200,75,3.437908,7,0.083333,-0.425743,1,128,18
175,64,3.257143,7,0.100000,-0.520737,1,113,15
150,48,2.466667,4,0.000000,-0.565217,1,102,10
125,35,2.377778,5,0.000000,-0.595238,1,90,10
100,26,2.377778,5,0.000000,-0.595238,1,74,10
75,14,1.866667,3,0.000000,-0.739130,1,61,6
50,6,1.500000,2,0.000000,-1.000000,1,44,4
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
