#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
675,718,14.707375,38,0.131845,0.247569,1,111,272
650,671,14.554185,38,0.142781,0.249704,1,119,250
625,621,14.653700,39,0.128196,0.225154,1,127,241
600,571,14.082962,33,0.139490,0.171055,1,136,198
575,530,14.300678,33,0.128694,0.040703,1,137,194
550,489,13.117241,34,0.134475,0.070679,1,142,146
525,455,11.642215,29,0.153271,0.155025,1,144,107
500,421,10.600549,25,0.127305,0.187456,1,146,94
475,381,8.307477,20,0.137654,0.237508,1,154,54
450,337,4.259770,10,0.088889,-0.025000,1,162,30
425,296,5.183908,12,0.177778,-0.152542,1,165,30
400,275,4.473545,11,0.101190,-0.007634,1,158,28
375,237,3.705882,8,0.092593,-0.098901,1,161,18
350,205,3.705882,8,0.092593,-0.098901,1,159,18
325,178,3.025641,6,0.128205,0.181287,1,159,13
300,153,2.690909,5,0.136364,-0.193798,1,157,11
275,125,2.690909,5,0.136364,-0.193798,1,155,11
250,101,2.285714,4,0.000000,0.000000,1,152,7
225,81,2.285714,4,0.000000,0.000000,1,145,7
200,66,2.066667,4,0.000000,-0.333333,1,135,6
175,47,2.000000,4,0.000000,-0.333333,1,129,5
150,31,1.000000,1,1.000000,nan,2,120,3
125,20,1.333333,2,0.000000,-1.000000,1,105,3
100,9,1.000000,1,0.000000,na,1,91,2
75,6,1.000000,1,0.000000,na,1,69,2
50,3,1.000000,1,0.000000,na,1,47,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
