#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
725,840,18.697702,54,0.167230,0.129955,1,101,321
700,787,9.560773,22,0.175217,0.040874,1,113,181
675,741,9.385104,22,0.189243,-0.023310,1,119,166
650,689,10.358318,24,0.164202,-0.042499,1,127,143
625,631,10.328537,24,0.148784,-0.037464,1,136,139
600,582,9.940073,25,0.135599,-0.024004,1,140,124
575,530,9.619406,25,0.117633,-0.028357,1,150,101
550,486,10.128971,28,0.114626,0.005134,1,153,98
525,436,9.361064,24,0.097255,-0.029337,1,159,85
500,395,8.420624,21,0.098507,-0.071659,1,166,67
475,357,7.367003,17,0.071515,-0.035351,1,173,55
450,325,7.367003,17,0.071515,-0.035351,1,172,55
425,296,4.751232,11,0.078161,-0.114360,1,174,29
400,271,4.695767,11,0.080952,-0.028024,1,170,28
375,233,4.658462,10,0.089744,-0.082540,1,176,26
350,200,4.658462,10,0.089744,-0.082540,1,179,26
325,171,3.213235,7,0.039216,-0.307190,1,178,17
300,143,3.695238,7,0.000000,-0.435897,1,176,15
275,121,2.575758,6,0.297222,0.028571,1,170,12
250,103,2.327273,5,0.324242,-0.134328,1,163,11
225,91,1.785714,4,0.341667,-0.161290,1,148,8
200,70,2.142857,4,0.000000,-0.444444,1,136,8
175,52,2.000000,4,0.000000,-0.425926,1,127,7
150,43,1.866667,4,0.444444,0.263158,1,110,6
125,23,1.666667,3,0.000000,-0.500000,1,103,4
100,12,1.666667,3,0.000000,-0.500000,1,89,4
75,6,1.000000,1,1.000000,nan,2,70,3
50,5,1.000000,1,1.000000,nan,2,46,3
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
