#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1075,1819,7.780044,18,0.125079,0.098987,1,30,1044
1050,1733,7.880761,18,0.125118,0.105093,1,32,1017
1025,1651,7.984452,19,0.125828,0.110284,1,36,986
1000,1567,8.180610,22,0.127571,0.100991,1,38,959
975,1502,8.231448,22,0.131262,0.092507,1,38,932
950,1416,8.419896,25,0.131074,0.095735,1,42,903
925,1329,8.626383,25,0.132992,0.077025,1,51,868
900,1259,8.688444,22,0.136231,0.073322,1,65,814
875,1174,8.979557,22,0.130416,0.064901,1,72,778
850,1112,9.119162,22,0.129643,0.054111,1,73,751
825,1054,9.294843,22,0.125097,0.037250,1,77,722
800,967,9.648891,29,0.115656,0.023435,1,92,669
775,907,9.898796,30,0.111630,0.006261,1,95,638
750,854,9.622174,25,0.116430,-0.007775,1,97,598
725,787,10.235354,29,0.110217,-0.025251,1,104,565
700,725,10.150852,29,0.109588,-0.024835,1,116,509
675,667,10.305702,31,0.109887,-0.010389,1,128,470
650,616,12.153733,35,0.124682,-0.038686,1,145,412
625,567,9.098677,24,0.142301,-0.068082,1,155,251
600,516,9.459751,26,0.136337,-0.067538,1,169,241
575,472,9.151748,26,0.120017,-0.053529,1,175,221
550,439,9.483495,28,0.124769,-0.057844,1,177,206
525,398,9.362997,28,0.123293,-0.033431,1,182,189
500,354,10.176738,28,0.128527,-0.091192,1,190,159
475,312,11.165577,28,0.111852,-0.153782,1,197,136
450,282,8.592405,23,0.143125,-0.200283,1,198,80
425,257,8.478469,23,0.127489,-0.196865,1,195,77
400,216,6.708245,19,0.032576,-0.251180,1,198,44
375,196,6.827260,19,0.036752,-0.344842,1,191,39
350,162,6.786555,19,0.040952,-0.413953,1,198,35
325,133,6.760920,19,0.000000,-0.600454,1,197,30
300,115,5.047619,13,0.000000,-0.584746,1,189,22
275,92,2.444444,5,0.000000,-0.523810,1,186,10
250,77,2.444444,5,0.000000,-0.523810,1,174,10
225,62,2.107143,4,0.000000,-0.641026,1,164,8
200,48,1.904762,3,0.000000,-0.458333,1,153,7
175,37,2.285714,4,0.000000,-0.862069,1,139,7
150,23,1.800000,3,0.000000,-0.666667,1,127,5
125,14,1.800000,3,0.000000,-0.666667,1,111,5
100,10,1.500000,2,0.000000,-1.000000,1,90,4
75,5,1.000000,1,0.000000,na,1,70,2
50,1,1.000000,1,0.000000,na,1,49,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
