#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
750,767,7.633514,20,0.205333,0.071317,1,144,75
725,724,6.622024,17,0.218229,0.107929,1,153,64
700,670,6.835714,18,0.217857,0.149379,1,162,56
675,620,6.835714,18,0.217857,0.149379,1,174,56
650,562,5.871599,15,0.248980,0.136683,1,184,49
625,521,6.247475,15,0.200741,0.188269,1,185,45
600,472,6.584204,15,0.245238,0.161948,1,194,42
575,445,6.584204,15,0.245238,0.161948,1,192,42
550,414,6.159664,15,0.265714,0.055233,1,193,35
525,377,5.202899,15,0.240278,0.196078,1,196,24
500,347,5.202899,15,0.240278,0.196078,1,193,24
475,313,4.209524,10,0.244444,-0.025641,1,196,15
450,278,4.209524,10,0.244444,-0.025641,1,196,15
425,249,4.209524,10,0.244444,-0.025641,1,195,15
400,230,4.179487,10,0.282051,0.026087,1,188,13
375,197,4.181818,10,0.194444,-0.043478,1,194,12
350,169,4.181818,10,0.194444,-0.043478,1,194,12
325,146,4.181818,10,0.194444,-0.043478,1,190,12
300,120,4.181818,10,0.194444,-0.043478,1,188,12
275,97,2.066667,4,0.000000,-0.333333,1,184,6
250,80,2.066667,4,0.000000,-0.333333,1,176,6
225,65,2.066667,4,0.000000,-0.333333,1,163,6
200,52,1.333333,2,0.000000,nan,2,151,4
175,41,1.333333,2,0.000000,nan,2,136,4
150,29,1.333333,2,0.000000,-1.000000,1,121,3
125,18,1.333333,2,0.000000,-1.000000,1,107,3
100,13,1.333333,2,0.000000,-1.000000,1,87,3
75,7,1.333333,2,0.000000,-1.000000,1,68,3
50,4,1.000000,1,0.000000,na,1,46,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
