#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1100,1893,7.154215,17,0.124564,0.011362,1,27,1067
1075,1805,7.275946,18,0.124513,0.002367,1,33,1033
1050,1736,7.322503,18,0.124746,0.004381,1,36,1005
1025,1664,7.328014,18,0.122830,0.005570,1,39,977
1000,1582,7.561384,18,0.121312,0.004128,1,42,949
975,1494,7.732867,18,0.122107,0.005628,1,46,920
950,1408,7.990200,21,0.123431,0.004827,1,48,893
925,1341,8.023459,21,0.121042,0.015265,1,55,859
900,1253,8.294476,21,0.114609,0.022716,1,61,820
875,1182,8.522223,25,0.115421,0.031738,1,66,791
850,1103,9.305772,26,0.114150,0.015025,1,72,751
825,1021,10.403452,29,0.110277,0.026066,1,78,703
800,964,10.666982,30,0.109667,0.026153,1,85,657
775,904,10.599598,29,0.109783,0.025550,1,91,623
750,839,10.809455,32,0.100788,0.017727,1,99,581
725,777,10.545856,28,0.107209,0.015918,1,110,526
700,715,11.030773,28,0.094416,0.017716,1,120,492
675,664,11.236526,28,0.098777,0.020296,1,131,450
650,615,11.868313,35,0.085251,0.029542,1,137,419
625,571,11.803636,35,0.092612,0.023831,1,144,375
600,529,12.542239,36,0.098295,0.033467,1,148,349
575,488,11.932590,34,0.088923,0.022653,1,150,265
550,447,11.774297,34,0.080762,-0.010937,1,158,237
525,409,7.806367,21,0.094791,-0.045642,1,165,149
500,375,7.867754,22,0.099096,-0.044409,1,165,137
475,343,5.920533,15,0.103535,-0.051649,1,167,97
450,315,5.675239,15,0.116999,-0.067851,1,167,86
425,280,5.534627,14,0.096575,-0.125368,1,169,73
400,252,5.486111,14,0.112091,-0.169803,1,168,64
375,227,5.448440,14,0.115707,-0.201777,1,164,62
350,200,5.147315,12,0.137287,-0.193216,1,163,53
325,175,5.036078,12,0.142670,-0.191459,1,162,51
300,149,4.861522,12,0.128247,-0.178134,1,160,44
275,119,4.519568,11,0.089988,-0.118689,1,164,39
250,92,3.806878,8,0.121429,-0.276518,1,163,28
225,79,3.181818,6,0.056061,-0.216485,1,150,22
200,61,2.904412,6,0.074510,-0.355019,1,141,17
175,40,2.066667,4,0.000000,-0.333333,1,135,6
150,26,1.800000,3,0.000000,-0.666667,1,124,5
125,19,1.666667,3,0.000000,-0.500000,1,106,4
100,13,1.666667,3,0.000000,-0.500000,1,87,4
75,12,1.666667,3,0.000000,-0.500000,1,63,4
50,7,1.333333,2,0.000000,-1.000000,1,43,3
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
