#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1525,3186,19.921898,54,0.214514,0.237402,1,10,1514
1500,3068,20.217799,54,0.213813,0.233405,1,12,1482
1475,2960,20.496435,55,0.215205,0.227281,1,14,1455
1450,2866,20.664984,55,0.216757,0.220597,1,15,1429
1425,2776,20.910531,55,0.216371,0.217566,1,16,1403
1400,2673,21.148166,55,0.212111,0.227432,1,17,1376
1375,2580,21.367792,55,0.212525,0.216022,1,16,1352
1350,2487,21.699306,55,0.213203,0.213899,1,17,1326
1325,2394,21.933994,58,0.212526,0.205286,1,19,1292
1300,2296,22.866416,59,0.211634,0.208894,1,21,1267
1275,2203,22.994884,59,0.207515,0.193126,1,22,1241
1250,2123,23.676163,61,0.203038,0.202640,1,22,1214
1225,2035,23.974139,61,0.203590,0.189845,1,22,1187
1200,1958,24.315453,60,0.199769,0.182307,1,26,1154
1175,1869,24.991473,61,0.196024,0.176147,1,31,1121
1150,1793,25.071974,61,0.194142,0.154542,1,33,1090
1125,1717,25.973332,71,0.195198,0.170899,1,34,1066
1100,1644,26.937914,71,0.193442,0.169681,1,37,1042
1075,1566,27.724474,74,0.194089,0.146300,1,41,999
1050,1488,29.240195,76,0.191121,0.121121,1,43,968
1025,1428,37.998603,90,0.194908,0.125777,1,47,922
1000,1370,38.336052,90,0.193309,0.128621,1,53,886
975,1300,37.684396,90,0.198671,0.123127,1,57,799
950,1243,35.735230,90,0.203769,0.111328,1,64,638
925,1192,25.859845,66,0.221107,0.021937,1,70,414
900,1128,17.470430,45,0.266359,-0.007737,1,79,217
875,1062,12.796462,35,0.180926,0.124164,1,92,180
850,1000,12.066032,35,0.168354,0.129800,1,106,158
825,940,9.067844,23,0.150617,0.158511,1,117,108
800,888,9.067844,23,0.150617,0.158511,1,119,108
775,831,9.156593,23,0.154286,0.161225,1,133,105
750,775,8.883376,22,0.129897,0.123701,1,142,97
725,730,7.309457,18,0.158685,0.076511,1,149,71
700,670,7.413896,18,0.135266,0.112466,1,155,69
675,631,6.454261,14,0.166667,0.093776,1,161,57
650,583,6.386869,15,0.125185,0.143255,1,169,45
625,528,6.370499,15,0.117460,-0.042332,1,184,42
600,497,5.669366,14,0.215385,-0.068911,1,184,39
575,456,6.198381,15,0.126496,-0.019326,1,192,39
550,408,5.322581,11,0.107292,-0.020434,1,197,32
525,373,5.105820,11,0.122619,-0.096423,1,200,28
500,346,4.994302,11,0.127160,-0.028878,1,199,27
475,297,5.010870,11,0.145833,-0.003995,1,212,24
450,261,4.405229,10,0.324074,-0.007634,1,219,18
425,235,4.405229,10,0.324074,-0.007634,1,215,18
400,210,4.275000,10,0.197917,-0.225962,1,210,16
375,191,3.133333,7,0.000000,-0.431818,1,202,10
350,163,3.133333,7,0.000000,-0.431818,1,202,10
325,139,2.416667,5,0.259259,0.164557,1,199,9
300,124,2.416667,5,0.259259,0.164557,1,187,9
275,103,2.464286,5,0.375000,-0.107692,1,180,8
250,88,2.464286,5,0.375000,-0.107692,1,169,8
225,76,2.464286,5,0.375000,-0.107692,1,156,8
200,60,2.380952,5,0.000000,-0.333333,1,143,7
175,47,2.133333,4,0.000000,-0.666667,1,130,6
150,35,2.133333,4,0.000000,-0.666667,1,117,6
125,27,1.333333,2,0.583333,-0.714286,1,100,4
100,17,1.333333,2,0.583333,-0.714286,1,84,4
75,10,1.333333,2,0.000000,-1.000000,1,65,3
50,2,1.000000,1,0.000000,na,1,48,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
