#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1075,1812,7.747099,18,0.114579,0.117173,1,26,1037
1050,1735,7.841537,20,0.107926,0.124727,1,25,1014
1025,1653,8.109182,21,0.104409,0.129935,1,28,987
1000,1560,8.421635,21,0.105309,0.137729,1,30,962
975,1484,8.527152,21,0.106054,0.140750,1,35,929
950,1405,8.653580,21,0.105377,0.133245,1,37,902
925,1332,8.882367,26,0.106264,0.132577,1,42,866
900,1260,9.164532,30,0.096602,0.139362,1,48,837
875,1189,9.297346,30,0.092102,0.133004,1,53,805
850,1117,9.521791,30,0.092128,0.126202,1,54,779
825,1051,9.718334,30,0.097008,0.111268,1,62,742
800,990,9.857399,30,0.102689,0.096276,1,69,707
775,920,10.042289,30,0.102455,0.089855,1,81,671
750,853,10.398497,30,0.102021,0.069751,1,90,623
725,804,10.507789,29,0.097361,0.079860,1,94,584
700,737,10.791100,27,0.107938,0.019790,1,103,494
675,675,11.686993,33,0.112530,0.002216,1,116,453
650,625,13.722631,41,0.113254,-0.000295,1,124,413
625,572,15.818310,47,0.118607,-0.017675,1,136,366
600,527,15.718599,47,0.107544,-0.023123,1,140,334
575,497,15.521897,45,0.118619,-0.016932,1,143,309
550,445,7.176971,16,0.098777,0.017145,1,153,74
525,406,6.884135,15,0.090916,-0.006227,1,161,65
500,375,6.804793,15,0.104116,0.049164,1,163,59
475,340,5.398520,12,0.130303,-0.001590,1,166,44
450,299,5.398520,12,0.130303,-0.001590,1,176,44
425,268,5.210339,12,0.096078,-0.176015,1,175,34
400,236,4.910769,10,0.087179,-0.129828,1,176,26
375,214,4.910769,10,0.087179,-0.129828,1,173,26
350,187,4.813333,10,0.117333,-0.109573,1,172,25
325,157,3.428571,7,0.000000,-0.088889,1,173,15
300,141,3.252747,7,0.000000,-0.096386,1,164,14
275,121,3.205128,7,0.000000,-0.066667,1,159,13
250,88,2.190476,4,0.000000,-0.448276,1,163,7
225,66,2.190476,4,0.000000,-0.448276,1,160,7
200,55,2.190476,4,0.000000,-0.448276,1,146,7
175,41,2.190476,4,0.000000,-0.448276,1,135,7
150,27,1.333333,2,0.000000,nan,2,124,4
125,16,1.333333,2,0.000000,-1.000000,1,109,3
100,11,1.333333,2,0.000000,-1.000000,1,89,3
75,6,1.333333,2,0.000000,-1.000000,1,69,3
50,3,1.000000,1,0.000000,na,1,47,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
