#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1650,4256,5.887748,13,0.142619,0.036477,1,1,1650
1625,4145,5.916834,13,0.143631,0.039476,1,1,1625
1600,3977,6.017756,13,0.139707,0.040093,1,1,1600
1575,3863,6.042250,13,0.139502,0.042889,1,3,1572
1550,3750,6.062526,13,0.138110,0.046600,1,3,1547
1525,3625,6.124754,14,0.138126,0.047770,1,4,1521
1500,3486,6.218396,14,0.139500,0.051300,1,4,1496
1475,3367,6.295558,14,0.138297,0.059149,1,4,1471
1450,3237,6.351276,15,0.136268,0.053264,1,5,1445
1425,3126,6.375093,15,0.139275,0.056356,1,5,1420
1400,3021,6.438820,15,0.139847,0.053681,1,6,1394
1375,2914,6.511075,15,0.140168,0.062746,1,8,1365
1350,2825,6.511575,15,0.141987,0.062149,1,10,1335
1325,2747,6.548832,15,0.141940,0.061747,1,10,1312
1300,2634,6.642136,15,0.138444,0.061128,1,10,1286
1275,2531,6.713668,16,0.137142,0.066342,1,13,1258
1250,2442,6.732822,17,0.133159,0.067814,1,15,1231
1225,2360,6.795483,18,0.130049,0.070060,1,16,1205
1200,2265,6.884226,19,0.126824,0.073768,1,18,1178
1175,2164,6.953539,18,0.126392,0.065948,1,20,1149
1150,2050,7.122115,18,0.126504,0.065448,1,23,1121
1125,1962,7.233104,19,0.126292,0.060107,1,22,1097
1100,1880,7.325286,19,0.125832,0.062471,1,25,1067
1075,1790,7.537212,19,0.120095,0.069920,1,26,1042
1050,1718,7.621214,23,0.117735,0.068232,1,28,1014
1025,1628,7.787838,23,0.114509,0.072556,1,32,985
1000,1536,8.062563,23,0.116471,0.065327,1,36,947
975,1459,8.154828,23,0.116386,0.063636,1,40,915
950,1382,8.361886,23,0.118382,0.060710,1,45,887
925,1323,8.556637,24,0.124019,0.056816,1,47,859
900,1261,8.609523,24,0.122277,0.061574,1,49,831
875,1200,8.791827,25,0.123234,0.063830,1,51,800
850,1121,9.732626,27,0.123381,0.068983,1,55,770
825,1067,9.835750,30,0.125005,0.071183,1,59,740
800,1021,10.599699,31,0.128416,0.076458,1,60,714
775,949,11.036644,31,0.122145,0.060728,1,67,678
750,877,11.712232,32,0.120615,0.067871,1,77,636
725,818,11.824171,32,0.114600,0.030734,1,87,597
700,760,12.114262,36,0.118810,0.029590,1,92,555
675,704,12.886513,38,0.111766,0.032418,1,99,519
650,660,14.321674,43,0.117140,0.033309,1,101,493
625,612,12.817038,35,0.115551,0.055049,1,109,344
600,563,11.434306,33,0.110949,0.059567,1,114,280
575,516,11.484951,31,0.107231,0.044587,1,123,246
550,468,10.360679,25,0.114004,0.026854,1,135,203
525,421,10.297901,25,0.119085,-0.031679,1,145,169
500,375,8.409307,21,0.086846,-0.075618,1,154,101
475,335,6.013054,16,0.124988,-0.211031,1,167,66
450,304,6.094915,16,0.137884,-0.205727,1,168,60
425,265,4.865546,12,0.085714,-0.147073,1,178,35
400,236,4.905303,12,0.029293,-0.177346,1,179,33
375,214,4.386243,11,0.058333,-0.256318,1,176,28
350,183,4.433846,11,0.065385,-0.134603,1,179,26
325,152,4.114286,10,0.000000,-0.514620,1,179,15
300,124,4.114286,10,0.000000,-0.514620,1,181,15
275,110,3.769231,9,0.000000,-0.483636,1,170,13
250,92,3.769231,9,0.000000,-0.483636,1,163,13
225,82,3.600000,8,0.000000,-0.666667,1,148,11
200,67,2.357143,5,0.208333,-0.230769,1,136,8
175,54,2.066667,4,0.000000,-0.333333,1,123,6
150,46,1.800000,3,0.000000,-0.666667,1,106,5
125,34,1.333333,2,0.583333,-0.714286,1,92,4
100,15,1.333333,2,0.000000,-1.000000,1,85,3
75,8,1.000000,1,0.000000,na,1,67,2
50,5,1.000000,1,0.000000,na,1,45,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
