#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1200,2273,14.824481,36,0.197068,0.157667,1,17,1178
1175,2176,14.953848,36,0.191516,0.174914,1,17,1154
1150,2078,15.063176,38,0.194163,0.174591,1,19,1127
1125,1996,15.266840,38,0.195810,0.170758,1,19,1102
1100,1898,15.684411,39,0.189919,0.178830,1,23,1072
1075,1814,15.816204,39,0.183548,0.182807,1,25,1044
1050,1727,16.378529,40,0.183380,0.179037,1,27,1014
1025,1655,17.086006,40,0.186126,0.174522,1,31,983
1000,1573,17.421771,41,0.178803,0.184695,1,32,958
975,1497,17.591482,42,0.176211,0.186501,1,33,932
950,1417,18.264068,45,0.175888,0.160428,1,35,898
925,1347,19.125851,45,0.171773,0.164570,1,37,871
900,1277,20.190087,48,0.167810,0.171358,1,40,837
875,1198,21.208601,49,0.157560,0.178395,1,43,810
850,1132,22.987760,61,0.159500,0.182193,1,44,784
825,1061,26.043856,74,0.154296,0.176797,1,47,756
800,982,25.513050,67,0.142310,0.187629,1,59,644
775,921,26.520501,69,0.137745,0.231015,1,69,612
750,878,24.218360,61,0.142332,0.240308,1,78,526
725,815,21.607987,50,0.141013,0.223769,1,88,426
700,746,21.955114,58,0.122177,0.219139,1,102,385
675,695,19.447923,54,0.129020,0.170004,1,110,255
650,657,19.473299,51,0.138580,0.194144,1,116,216
625,604,18.726769,49,0.152792,0.129530,1,124,197
600,563,11.625824,29,0.108889,0.224960,1,132,105
575,515,10.638596,29,0.072807,0.329258,1,144,76
550,465,10.095571,27,0.058586,0.295824,1,156,66
525,429,10.220734,27,0.076042,0.239724,1,159,64
500,393,9.050073,22,0.091824,0.246640,1,162,53
475,346,4.986667,10,0.000000,-0.003484,1,169,25
450,305,4.986667,10,0.000000,-0.003484,1,177,25
425,269,4.887446,10,0.000000,-0.050000,1,183,22
400,241,4.526316,10,0.000000,-0.176471,1,182,19
375,211,3.000000,6,0.125000,-0.333333,1,183,12
350,188,2.377778,5,0.100000,-0.142857,1,177,10
325,161,2.377778,5,0.100000,-0.142857,1,178,10
300,130,2.644444,5,0.000000,-0.250000,1,180,10
275,112,2.644444,5,0.000000,-0.250000,1,171,10
250,91,2.500000,5,0.000000,-0.000000,1,164,9
225,73,2.500000,5,0.000000,-0.000000,1,155,9
200,61,2.095238,4,0.000000,-0.166667,1,142,7
175,50,2.095238,4,0.000000,-0.166667,1,126,7
150,36,2.095238,4,0.000000,-0.166667,1,115,7
125,27,1.800000,3,0.000000,-0.666667,1,98,5
100,20,1.666667,3,0.000000,-0.500000,1,80,4
75,13,1.666667,3,0.000000,-0.500000,1,62,4
50,8,1.333333,2,0.000000,-1.000000,1,42,3
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
