#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
900,1227,9.102343,25,0.105125,0.070553,1,61,816
875,1161,9.429391,28,0.100999,0.079569,1,62,791
850,1106,9.492976,28,0.099826,0.086409,1,68,759
825,1041,9.762558,28,0.095703,0.102697,1,75,723
800,970,9.939394,26,0.091092,0.096404,1,82,682
775,920,10.115531,26,0.094543,0.100653,1,86,653
750,857,10.276072,28,0.101619,0.095048,1,97,608
725,799,10.948883,32,0.102693,0.088439,1,103,573
700,748,10.963486,31,0.102159,0.083498,1,110,537
675,689,11.049577,30,0.096914,0.086809,1,122,499
650,655,11.844301,38,0.101815,0.087497,1,123,474
625,603,10.793496,28,0.096514,0.077963,1,134,387
600,552,10.764017,27,0.100867,0.076166,1,142,355
575,504,11.279972,30,0.102663,0.069752,1,151,315
550,467,10.150484,23,0.108892,0.062687,1,152,241
525,426,10.465437,25,0.094286,0.041137,1,156,225
500,379,10.117937,25,0.085324,0.034303,1,163,183
475,345,8.819499,22,0.109927,-0.001766,1,164,118
450,307,7.305247,17,0.105056,-0.003022,1,168,81
425,257,4.977240,12,0.106391,-0.014224,1,185,38
400,231,4.266129,10,0.131548,-0.115833,1,186,32
375,196,4.671264,10,0.094444,-0.261552,1,188,30
350,169,3.626374,8,0.119048,-0.448276,1,187,14
325,144,3.435897,8,0.000000,-0.050000,1,185,13
300,120,2.981818,6,0.000000,-0.212121,1,183,11
275,105,2.981818,6,0.000000,-0.212121,1,173,11
250,88,2.500000,5,0.000000,-0.441176,1,164,8
225,74,2.500000,5,0.000000,-0.441176,1,152,8
200,57,2.500000,5,0.000000,-0.441176,1,144,8
175,39,2.380952,5,0.000000,-0.333333,1,136,7
150,25,2.000000,4,0.000000,-0.333333,1,125,5
125,18,2.000000,4,0.000000,-0.333333,1,107,5
100,10,1.666667,3,0.000000,-0.500000,1,90,4
75,6,1.333333,2,0.000000,-1.000000,1,69,3
50,2,1.000000,1,0.000000,na,1,48,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
