#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1425,2766,21.635555,56,0.197970,0.259040,1,7,1417
1400,2671,21.816953,56,0.197501,0.251690,1,9,1389
1375,2574,21.970256,56,0.195575,0.245749,1,13,1357
1350,2491,22.082518,56,0.195209,0.255402,1,14,1331
1325,2408,23.004549,56,0.195012,0.256915,1,17,1303
1300,2312,23.284812,56,0.195190,0.248399,1,18,1276
1275,2210,23.504990,56,0.190438,0.253603,1,19,1250
1250,2122,24.133827,57,0.187951,0.242559,1,21,1218
1225,2040,24.315745,57,0.180389,0.233780,1,23,1191
1200,1954,24.652740,60,0.180948,0.217218,1,24,1161
1175,1872,25.870968,67,0.183809,0.187458,1,26,1132
1150,1800,26.369371,67,0.184098,0.178646,1,27,1108
1125,1728,27.527485,66,0.183962,0.164460,1,30,1076
1100,1652,29.178972,68,0.182649,0.150190,1,36,1033
1075,1584,30.052727,68,0.178996,0.147996,1,42,998
1050,1508,34.066931,81,0.183286,0.128426,1,50,961
1025,1427,35.132450,82,0.183266,0.091916,1,55,920
1000,1361,23.622587,61,0.170498,0.102413,1,58,471
975,1290,25.693264,66,0.168677,0.102715,1,63,450
950,1237,25.640115,65,0.172182,0.093316,1,70,430
925,1178,23.745320,60,0.163962,0.064869,1,77,368
900,1113,23.897496,61,0.153760,0.050238,1,81,359
875,1061,16.297700,40,0.139658,0.081380,1,85,195
850,1007,15.316384,37,0.135206,0.021082,1,90,178
825,945,14.105880,35,0.178788,0.031370,1,102,143
800,884,13.438323,33,0.190133,-0.005776,1,113,125
775,823,12.307174,33,0.169728,-0.009385,1,127,98
750,771,8.391147,23,0.105660,0.042476,1,131,53
725,717,8.205674,22,0.130556,-0.034294,1,141,48
700,659,6.353267,15,0.217054,-0.180316,1,147,43
675,609,7.954704,22,0.184127,-0.148083,1,161,42
650,559,7.954704,22,0.184127,-0.148083,1,174,42
625,515,5.720143,14,0.210784,-0.246201,1,187,34
600,464,5.720143,14,0.210784,-0.246201,1,194,34
575,431,5.794355,14,0.187500,-0.259857,1,197,32
550,390,4.913420,12,0.046970,0.101449,1,206,22
525,360,4.684211,12,0.050000,0.076923,1,206,20
500,325,2.769231,6,0.097619,-0.086957,1,213,14
475,297,3.648352,9,0.166667,-0.177489,1,212,14
450,268,3.648352,9,0.166667,-0.177489,1,211,14
425,245,2.833333,6,0.127778,-0.368421,1,204,12
400,208,2.833333,6,0.127778,-0.368421,1,209,12
375,176,2.833333,6,0.127778,-0.368421,1,211,12
350,154,2.833333,6,0.127778,-0.368421,1,204,12
325,134,2.833333,6,0.127778,-0.368421,1,197,12
300,117,2.833333,6,0.127778,-0.368421,1,187,12
275,93,3.000000,6,0.000000,-0.846154,1,183,9
250,72,3.000000,6,0.000000,-0.846154,1,178,9
225,55,1.800000,3,0.000000,-0.666667,1,170,5
200,45,1.800000,3,0.000000,-0.666667,1,155,5
175,33,1.800000,3,0.000000,-0.666667,1,142,5
150,27,1.500000,2,0.000000,-1.000000,1,123,4
125,18,1.500000,2,0.000000,-1.000000,1,107,4
100,10,1.333333,2,0.000000,-1.000000,1,90,3
75,6,1.333333,2,0.000000,-1.000000,1,69,3
50,3,1.333333,2,0.000000,-1.000000,1,47,3
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
