#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1025,1646,8.461095,21,0.118058,0.058529,1,46,961
1000,1564,8.596049,21,0.117026,0.038644,1,47,935
975,1477,8.719973,21,0.115904,0.032106,1,51,905
950,1398,8.997597,21,0.113416,0.023639,1,54,878
925,1316,9.318938,21,0.112863,0.027414,1,59,849
900,1243,9.599276,23,0.112667,0.018920,1,59,824
875,1178,9.753722,22,0.113885,0.008754,1,62,795
850,1117,9.930620,23,0.118034,0.010683,1,65,766
825,1047,10.230685,25,0.114668,0.004694,1,65,741
800,982,10.367630,26,0.105838,0.005712,1,69,712
775,917,10.936493,28,0.107062,-0.000263,1,75,677
750,863,11.193287,28,0.106994,-0.032342,1,78,630
725,799,12.064668,32,0.106870,-0.063114,1,92,576
700,756,12.483926,35,0.105742,-0.047386,1,91,556
675,712,12.762868,32,0.109935,-0.064200,1,95,526
650,658,12.532684,33,0.100655,-0.081668,1,98,483
625,618,12.972973,35,0.101931,-0.093941,1,100,446
600,565,11.709697,31,0.102975,-0.102103,1,115,306
575,511,12.755200,31,0.107641,-0.113249,1,125,271
550,461,13.823691,36,0.099781,-0.156147,1,138,243
525,413,7.789388,22,0.118757,-0.137232,1,156,93
500,382,8.142174,22,0.084075,-0.154244,1,155,77
475,337,6.931148,19,0.106128,-0.145022,1,168,61
450,307,6.938418,19,0.107897,-0.117085,1,170,60
425,271,6.382438,16,0.124663,-0.164885,1,170,53
400,238,6.073430,15,0.085663,-0.140559,1,176,46
375,206,6.457958,16,0.124517,-0.183880,1,178,37
350,182,5.207977,11,0.176808,-0.266408,1,174,27
325,148,3.150000,7,0.225000,-0.207477,1,180,16
300,118,3.133333,7,0.240000,-0.111111,1,184,15
275,105,3.032967,7,0.304762,-0.156812,1,172,14
250,89,3.000000,7,0.328205,-0.166667,1,163,13
225,67,2.190476,4,0.000000,-0.714286,1,159,7
200,55,2.190476,4,0.000000,-0.714286,1,145,7
175,41,2.333333,5,0.000000,-0.250000,1,134,6
150,31,2.333333,5,0.000000,-0.250000,1,119,6
125,17,1.333333,2,0.000000,-1.000000,1,108,3
100,8,1.333333,2,0.000000,-1.000000,1,92,3
75,3,1.333333,2,0.000000,-1.000000,1,72,3
50,1,1.000000,1,0.000000,na,1,49,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
