#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1225,2420,9.420496,22,0.155741,0.191715,1,11,1213
1200,2337,9.493628,23,0.154198,0.179923,1,10,1189
1175,2226,9.653164,23,0.147420,0.189060,1,15,1157
1150,2132,9.745368,24,0.150105,0.181248,1,17,1130
1125,2039,9.930931,24,0.150111,0.197697,1,19,1103
1100,1933,10.042085,24,0.144636,0.181050,1,23,1068
1075,1850,10.273650,25,0.146548,0.176886,1,23,1043
1050,1755,10.526610,25,0.148467,0.184991,1,25,1018
1025,1676,10.711476,28,0.152914,0.196609,1,29,989
1000,1594,10.848075,29,0.149410,0.191323,1,30,963
975,1520,10.946087,29,0.149418,0.174552,1,35,933
950,1426,11.321976,27,0.149228,0.161534,1,40,898
925,1345,11.560965,27,0.147708,0.167952,1,43,870
900,1281,11.591792,28,0.145341,0.170595,1,50,837
875,1218,11.892776,28,0.142074,0.173164,1,53,808
850,1144,12.905940,35,0.138042,0.147398,1,56,774
825,1081,13.044154,36,0.126452,0.169384,1,63,734
800,1009,13.443595,36,0.125141,0.170899,1,69,702
775,944,13.888516,39,0.123897,0.161140,1,75,671
750,875,16.604366,49,0.115524,0.124269,1,83,630
725,820,15.771780,45,0.120305,0.119876,1,90,560
700,773,15.622125,45,0.125448,0.105655,1,92,511
675,713,16.066071,44,0.129583,0.063037,1,100,469
650,663,16.021055,44,0.129778,0.070723,1,107,429
625,621,16.427822,44,0.124434,0.052089,1,115,381
600,577,11.105568,33,0.155690,0.054172,1,130,254
575,530,11.719552,31,0.165961,0.021472,1,139,216
550,496,12.090603,31,0.180143,-0.002687,1,133,200
525,456,11.127279,29,0.172320,-0.065809,1,140,171
500,419,10.771327,28,0.172813,-0.070744,1,143,141
475,385,12.383117,33,0.153885,-0.061002,1,144,133
450,346,9.567348,25,0.126160,-0.065004,1,149,79
425,300,9.647168,25,0.118468,0.009159,1,158,74
400,271,7.020168,18,0.193333,-0.032293,1,160,35
375,228,4.480952,10,0.142857,-0.124444,1,172,21
350,200,4.228070,10,0.157895,-0.262626,1,171,19
325,179,3.900000,10,0.187500,-0.226804,1,164,16
300,151,3.900000,10,0.187500,-0.226804,1,162,16
275,124,3.900000,10,0.187500,-0.226804,1,161,16
250,99,3.141026,7,0.230769,-0.450450,1,160,13
225,81,3.141026,7,0.230769,-0.450450,1,150,13
200,66,3.000000,7,0.263889,-0.263889,1,140,12
175,57,2.644444,6,0.316667,-0.361905,1,124,10
150,38,2.644444,6,0.316667,-0.361905,1,115,10
125,25,1.800000,3,0.000000,-0.666667,1,101,5
100,16,1.800000,3,0.000000,-0.666667,1,84,5
75,9,1.800000,3,0.000000,-0.666667,1,66,5
50,3,1.000000,1,0.000000,na,1,47,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
