#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
775,886,17.144213,43,0.102241,0.000996,1,104,629
750,820,18.595932,48,0.104921,0.000042,1,107,599
725,772,20.426686,54,0.106259,0.008272,1,112,563
700,719,20.270204,54,0.112133,-0.042331,1,114,500
675,664,22.498030,60,0.112924,-0.066174,1,119,472
650,615,22.249881,59,0.115422,-0.078872,1,129,415
625,575,22.797075,60,0.110997,-0.105952,1,130,391
600,534,23.524545,60,0.110153,-0.114865,1,135,348
575,485,18.388966,45,0.109664,-0.139777,1,147,238
550,450,12.304959,31,0.139903,-0.093067,1,151,137
525,405,9.084382,23,0.100000,0.152949,1,159,66
500,366,7.556522,18,0.184058,-0.171545,1,166,46
475,326,6.378151,17,0.083810,0.212598,1,176,35
450,296,5.467236,14,0.077778,0.202572,1,177,27
425,267,5.495385,14,0.080769,0.112245,1,175,26
400,232,3.641667,7,0.000000,-0.308725,1,181,16
375,212,3.641667,7,0.000000,-0.308725,1,176,16
350,180,3.641667,7,0.000000,-0.308725,1,179,16
325,152,3.272727,7,0.000000,-0.356164,1,179,12
300,130,3.200000,7,0.300000,-0.035294,1,174,10
275,107,3.200000,7,0.300000,-0.035294,1,172,10
250,88,3.200000,7,0.300000,-0.035294,1,166,10
225,69,1.400000,2,0.600000,-0.714286,1,160,5
200,50,1.500000,2,0.433333,-0.805556,1,152,5
175,39,2.000000,4,0.000000,-0.333333,1,137,5
150,27,2.000000,4,0.000000,-0.333333,1,123,5
125,22,2.000000,4,0.000000,-0.333333,1,103,5
100,15,1.000000,1,0.000000,na,1,85,2
75,9,1.000000,1,0.000000,na,1,66,2
50,5,1.000000,1,0.000000,na,1,45,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
