#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
450,329,9.552109,24,0.071841,-0.136289,1,147,156
425,308,8.131234,18,0.075122,-0.163386,1,141,127
400,280,8.142287,18,0.069008,-0.168970,1,139,121
375,246,6.930640,15,0.049091,-0.365921,1,145,55
350,220,6.975542,15,0.050000,-0.381671,1,145,54
325,200,6.935686,15,0.052941,-0.266386,1,138,51
300,176,6.772947,15,0.058696,-0.248945,1,133,46
275,134,6.582996,15,0.069231,-0.267021,1,147,39
250,117,5.333333,13,0.000000,-0.711027,1,138,19
225,96,4.095588,9,0.168627,-0.477099,1,133,17
200,80,3.966667,9,0.179167,-0.345324,1,124,16
175,63,2.422222,5,0.286667,-0.406393,1,115,10
150,53,2.422222,5,0.286667,-0.406393,1,100,10
125,38,2.422222,5,0.286667,-0.406393,1,90,10
100,21,1.500000,2,0.433333,-0.805556,1,80,5
75,13,1.500000,2,0.000000,-1.000000,1,62,4
50,7,1.500000,2,0.000000,-1.000000,1,43,4
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
