#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1550,3862,8.440544,19,0.144367,0.188872,1,4,1547
1525,3747,8.518029,20,0.144981,0.190365,1,5,1521
1500,3622,8.611926,20,0.142016,0.201393,1,5,1496
1475,3517,8.650932,20,0.142505,0.209937,1,5,1471
1450,3406,8.676253,20,0.142612,0.206455,1,6,1445
1425,3286,8.745762,20,0.143492,0.198015,1,6,1420
1400,3154,8.833777,20,0.141466,0.188862,1,6,1395
1375,3024,8.929873,20,0.138435,0.191268,1,6,1370
1350,2919,9.001808,20,0.139301,0.186277,1,7,1344
1325,2813,9.027292,20,0.138552,0.185026,1,9,1317
1300,2715,9.231360,21,0.138047,0.188159,1,10,1291
1275,2625,9.342707,21,0.141465,0.185115,1,11,1264
1250,2525,9.446135,22,0.142939,0.187355,1,11,1239
1225,2420,9.548073,23,0.140946,0.168996,1,11,1214
1200,2310,9.768497,23,0.140963,0.147763,1,13,1187
1175,2222,9.805527,23,0.140411,0.150103,1,14,1161
1150,2128,9.892677,23,0.144336,0.146367,1,14,1136
1125,2041,10.031465,23,0.144299,0.138206,1,17,1107
1100,1946,10.126876,23,0.145474,0.127877,1,20,1078
1075,1865,10.262317,23,0.146767,0.127693,1,22,1051
1050,1764,10.485246,25,0.141486,0.131707,1,23,1024
1025,1687,10.590117,25,0.141455,0.134037,1,26,993
1000,1603,10.838258,26,0.139309,0.120065,1,30,962
975,1525,10.995171,27,0.130924,0.119755,1,34,928
950,1446,11.266347,28,0.130349,0.104316,1,38,897
925,1372,11.390359,29,0.128650,0.103875,1,43,867
900,1304,11.629895,29,0.128543,0.106376,1,45,837
875,1235,11.776045,31,0.130694,0.113457,1,48,807
850,1168,11.830824,32,0.133007,0.117080,1,53,770
825,1087,12.718661,35,0.128892,0.127107,1,55,746
800,1010,15.102320,44,0.132560,0.096536,1,68,669
775,949,15.195018,42,0.128958,0.092489,1,76,620
750,873,14.970126,35,0.124262,0.049020,1,83,575
725,821,14.811211,35,0.126100,0.026234,1,91,546
700,766,15.026599,35,0.124598,0.040967,1,95,505
675,710,11.837896,28,0.120845,0.031204,1,102,370
650,657,11.838746,28,0.126912,0.024720,1,113,351
625,600,12.382984,29,0.114012,0.002513,1,123,302
600,560,12.277534,31,0.108420,-0.001227,1,129,269
575,522,9.045084,25,0.105023,0.041111,1,129,137
550,474,9.039342,25,0.111868,0.016468,1,134,131
525,417,7.707807,19,0.074296,0.018927,1,149,93
500,377,8.532069,21,0.053659,0.027893,1,154,82
475,331,8.393153,21,0.061778,0.054219,1,165,75
450,308,9.021328,21,0.065258,0.071782,1,162,71
425,276,7.933766,19,0.044048,0.112474,1,164,56
400,248,7.447347,17,0.020667,0.110465,1,164,50
375,218,7.404762,17,0.021088,0.089705,1,166,49
350,193,7.453901,17,0.025000,0.040635,1,164,48
325,164,7.429733,17,0.044444,-0.005473,1,167,42
300,145,7.463727,17,0.057895,-0.032946,1,160,38
275,128,6.177011,15,0.073333,-0.063325,1,152,30
250,101,5.063241,11,0.095652,-0.134100,1,152,23
225,82,4.922078,11,0.100000,-0.241565,1,146,22
200,70,3.333333,7,0.000000,-0.356164,1,133,12
175,55,2.000000,4,0.275000,-0.333333,1,123,8
150,42,2.000000,4,0.275000,-0.333333,1,110,8
125,33,1.761905,3,0.314286,-0.600000,1,94,7
100,20,1.800000,3,0.000000,-0.666667,1,80,5
75,16,1.500000,2,0.000000,-1.000000,1,59,4
50,9,1.333333,2,0.000000,-1.000000,1,41,3
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
