#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
700,748,10.170979,32,0.100150,0.045247,1,114,516
675,697,11.777643,38,0.105611,0.059740,1,119,462
650,647,9.358311,28,0.102774,0.043735,1,126,368
625,587,9.760947,29,0.101523,0.058662,1,141,319
600,538,9.556234,30,0.093145,0.014626,1,149,290
575,495,9.594654,29,0.099950,-0.013857,1,159,265
550,446,11.647305,31,0.097287,-0.069395,1,163,239
525,407,12.532667,32,0.096375,-0.111757,1,166,215
500,377,12.464457,32,0.092611,-0.100519,1,166,206
475,344,10.942624,28,0.105487,-0.116867,1,171,161
450,320,10.730959,27,0.110000,-0.133209,1,167,155
425,279,9.901232,26,0.110027,-0.214319,1,172,104
400,244,5.791755,14,0.055303,-0.111604,1,178,44
375,218,5.826458,14,0.039474,-0.229730,1,173,38
350,194,5.586207,13,0.188834,-0.364548,1,169,29
325,169,4.395257,9,0.000000,-0.351695,1,167,23
300,141,2.733333,6,0.000000,-0.363636,1,166,10
275,126,2.733333,6,0.000000,-0.363636,1,155,10
250,108,2.733333,6,0.000000,-0.363636,1,146,10
225,85,2.733333,6,0.000000,-0.363636,1,144,10
200,68,2.733333,6,0.000000,-0.363636,1,134,10
175,54,2.733333,6,0.000000,-0.363636,1,121,10
150,44,2.733333,6,0.000000,-0.363636,1,106,10
125,29,2.066667,4,0.000000,-0.333333,1,96,6
100,13,2.066667,4,0.000000,-0.333333,1,87,6
75,12,2.066667,4,0.000000,-0.333333,1,63,6
50,6,1.666667,3,0.000000,-0.500000,1,44,4
25,4,1.666667,3,0.000000,-0.500000,1,21,4
1,0,0.000000,0,0.000000,na,0,1,1
