#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1175,2202,10.186163,24,0.145478,0.146598,1,25,1146
1150,2104,10.431178,24,0.145804,0.145150,1,27,1119
1125,2011,10.479533,24,0.146237,0.137416,1,30,1089
1100,1918,10.654995,25,0.142531,0.148450,1,30,1064
1075,1828,10.853077,27,0.140246,0.156875,1,30,1039
1050,1747,11.000228,27,0.141098,0.149463,1,33,1010
1025,1658,11.568126,29,0.141378,0.149868,1,35,984
1000,1583,11.700511,30,0.143961,0.154522,1,39,954
975,1506,12.281875,31,0.142841,0.129057,1,41,926
950,1436,13.090323,36,0.141175,0.133227,1,43,899
925,1366,13.255760,37,0.138954,0.140508,1,48,867
900,1288,13.820273,40,0.136959,0.151501,1,51,836
875,1222,14.040311,40,0.140248,0.170652,1,56,805
850,1153,14.008075,40,0.134788,0.183836,1,62,760
825,1080,14.234138,40,0.130624,0.165668,1,69,717
800,1009,14.165105,40,0.134886,0.141377,1,79,678
775,952,14.228881,40,0.135501,0.123882,1,82,646
750,881,15.646142,42,0.120042,0.135336,1,88,613
725,825,16.294614,43,0.116502,0.116699,1,86,593
700,762,17.140001,46,0.121106,0.109938,1,96,553
675,715,18.229597,49,0.125891,0.093940,1,104,508
650,678,18.036402,46,0.121220,0.098574,1,102,469
625,622,18.179989,47,0.124303,0.052194,1,113,425
600,574,17.149932,46,0.129188,0.069069,1,115,355
575,533,16.835494,40,0.137883,0.079061,1,122,314
550,492,13.212054,36,0.152625,0.066114,1,130,195
525,446,11.007625,28,0.137819,0.111825,1,140,155
500,403,7.655598,20,0.103155,0.146186,1,152,83
475,370,7.722611,20,0.090537,0.156311,1,155,78
450,337,7.791080,20,0.085582,0.104518,1,157,72
425,307,7.865010,20,0.048503,0.086512,1,154,70
400,273,5.660859,15,0.157937,0.043478,1,160,42
375,243,5.631746,15,0.144444,0.074890,1,159,36
350,214,5.631746,15,0.144444,0.074890,1,156,36
325,184,5.014286,12,0.182540,0.105556,1,158,21
300,157,3.441176,8,0.256863,-0.031008,1,157,17
275,133,2.989011,7,0.311905,-0.131313,1,154,14
250,102,2.666667,6,0.000000,-0.125000,1,155,9
225,87,2.666667,6,0.000000,-0.125000,1,144,9
200,72,2.666667,6,0.000000,-0.125000,1,132,9
175,48,1.733333,3,0.250000,-0.680000,1,128,6
150,33,1.800000,3,0.000000,-0.666667,1,117,5
125,20,1.800000,3,0.000000,-0.666667,1,105,5
100,13,1.666667,3,0.000000,-0.500000,1,87,4
75,8,1.333333,2,0.000000,-1.000000,1,67,3
50,3,1.000000,1,0.000000,na,1,47,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
