#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
675,697,10.953725,29,0.119649,-0.029362,1,114,505
650,652,11.400527,29,0.125655,-0.042933,1,119,464
625,608,11.650557,36,0.135263,-0.060860,1,130,418
600,564,11.893536,36,0.140777,-0.068873,1,138,392
575,514,11.389460,30,0.140251,-0.075399,1,148,343
550,471,10.963804,28,0.125905,-0.090207,1,154,254
525,432,9.194565,21,0.094109,-0.157308,1,162,161
500,383,11.269092,25,0.095466,-0.153034,1,172,153
475,342,11.073819,25,0.097396,-0.159978,1,181,139
450,304,8.534247,21,0.119434,-0.167393,1,184,74
425,277,7.851687,18,0.114137,-0.223388,1,182,64
400,242,7.745355,18,0.079313,-0.223033,1,183,61
375,207,7.533208,18,0.084879,-0.229448,1,186,57
350,177,7.604714,18,0.100779,-0.258934,1,187,55
325,152,4.752137,12,0.107407,-0.297529,1,185,27
300,135,3.457516,7,0.159259,-0.322751,1,175,18
275,116,2.848485,5,0.263889,-0.263889,1,168,12
250,102,2.848485,5,0.263889,-0.263889,1,156,12
225,81,2.054545,4,0.303896,-0.660094,1,149,11
200,64,2.088889,4,0.233333,-0.605058,1,140,10
175,48,1.785714,3,0.308333,-0.766871,1,131,8
150,35,1.619048,2,0.400000,-0.787879,1,118,7
125,24,1.666667,2,0.000000,-1.000000,1,102,6
100,11,1.500000,2,0.000000,-1.000000,1,90,4
75,4,1.333333,2,0.000000,-1.000000,1,71,3
50,1,1.000000,1,0.000000,na,1,49,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
