#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1375,2991,5.973999,14,0.140387,0.000004,1,7,1368
1350,2883,6.005118,14,0.140633,-0.001347,1,9,1341
1325,2794,6.021314,14,0.142603,-0.001163,1,11,1314
1300,2711,6.051255,14,0.144882,-0.000278,1,11,1289
1275,2616,6.095455,14,0.144568,0.002332,1,12,1263
1250,2507,6.154169,14,0.144426,-0.000129,1,15,1235
1225,2411,6.215147,14,0.142088,-0.006197,1,15,1210
1200,2308,6.280443,15,0.142261,-0.001873,1,17,1182
1175,2203,6.340665,15,0.142034,0.000500,1,19,1150
1150,2094,6.483574,15,0.141267,-0.000533,1,21,1123
1125,1979,6.655669,16,0.131039,0.003583,1,24,1095
1100,1875,6.958833,20,0.125432,0.009193,1,27,1067
1075,1800,7.022405,20,0.129086,0.005723,1,31,1036
1050,1727,7.052722,20,0.127561,0.002862,1,33,1009
1025,1631,7.229380,20,0.128637,0.005769,1,40,976
1000,1541,7.373684,20,0.124735,0.000926,1,46,946
975,1468,7.468051,20,0.120148,0.001925,1,52,915
950,1391,7.427186,18,0.125614,0.006046,1,58,873
925,1331,7.510982,19,0.130622,0.000202,1,59,848
900,1270,7.636904,19,0.129615,-0.005561,1,61,822
875,1195,7.768045,20,0.128332,-0.008225,1,68,788
850,1116,7.925161,21,0.123197,-0.014183,1,75,757
825,1061,7.977370,21,0.116107,-0.008064,1,74,733
800,1002,8.099918,23,0.110589,-0.012307,1,77,702
775,944,8.210152,22,0.113518,-0.012220,1,82,667
750,895,8.238233,22,0.114273,-0.013392,1,89,637
725,810,9.201085,25,0.104548,-0.041373,1,99,589
700,765,9.203083,23,0.104657,-0.045440,1,102,552
675,725,9.328649,23,0.110455,-0.057754,1,102,522
650,682,8.695889,21,0.108604,-0.074070,1,105,448
625,623,9.226002,24,0.110850,-0.085597,1,114,402
600,581,9.198423,24,0.117463,-0.100616,1,119,364
575,540,8.742806,22,0.125755,-0.106178,1,121,312
550,497,8.995991,22,0.127939,-0.116526,1,129,290
525,448,10.047788,29,0.119198,-0.134399,1,138,264
500,407,9.897969,29,0.120318,-0.132710,1,146,248
475,374,9.654711,27,0.124192,-0.138417,1,148,220
450,333,9.403145,24,0.127887,-0.159474,1,152,160
425,299,9.171631,24,0.108494,-0.181677,1,152,148
400,272,7.486807,20,0.100493,-0.198793,1,151,116
375,236,7.208203,19,0.040494,-0.196496,1,156,88
350,210,7.131649,19,0.042934,-0.206611,1,153,83
325,181,5.193759,12,0.041405,-0.194034,1,156,53
300,153,5.310823,12,0.061044,-0.247978,1,155,47
275,131,5.322537,12,0.073871,-0.306316,1,149,39
250,113,5.830252,14,0.082857,-0.311210,1,140,35
225,96,5.292473,12,0.093548,-0.384109,1,132,31
200,71,4.632035,9,0.068182,-0.491525,1,130,22
175,55,2.133333,4,0.000000,-0.666667,1,120,6
150,42,2.000000,4,0.000000,-0.333333,1,108,5
125,33,2.000000,4,0.000000,-0.333333,1,92,5
100,25,2.000000,4,0.000000,-0.333333,1,75,5
75,16,1.666667,3,0.000000,-0.500000,1,59,4
50,9,1.333333,2,0.000000,-1.000000,1,41,3
25,3,1.000000,1,0.000000,na,1,22,2
1,0,0.000000,0,0.000000,na,0,1,1
