#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1625,4311,5.508825,15,0.155477,0.027553,1,3,1623
1600,4182,5.521139,13,0.154003,0.028728,1,4,1595
1575,4016,5.638461,13,0.152837,0.017783,1,4,1570
1550,3870,5.702990,14,0.153773,0.016587,1,5,1544
1525,3751,5.742353,14,0.155092,0.014936,1,5,1519
1500,3636,5.758627,14,0.154703,0.016714,1,5,1494
1475,3492,5.805360,14,0.150042,0.022660,1,6,1470
1450,3389,5.834987,14,0.151368,0.026813,1,6,1445
1425,3275,5.875501,14,0.149649,0.024313,1,6,1420
1400,3141,5.914208,14,0.146475,0.027523,1,9,1392
1375,3043,5.936941,15,0.147197,0.029222,1,9,1367
1350,2900,6.083432,16,0.143565,0.027589,1,10,1341
1325,2805,6.118686,16,0.142348,0.027829,1,11,1314
1300,2685,6.225699,16,0.143561,0.029014,1,11,1289
1275,2607,6.237542,17,0.141804,0.031237,1,12,1260
1250,2473,6.487006,17,0.133908,0.010532,1,15,1235
1225,2376,6.549710,17,0.135223,0.010354,1,17,1208
1200,2300,6.588399,17,0.131863,0.013139,1,17,1183
1175,2208,6.674732,17,0.129667,0.014854,1,19,1155
1150,2124,6.742732,18,0.128030,0.020705,1,22,1127
1125,2037,6.826566,18,0.127475,0.021143,1,24,1100
1100,1962,6.899177,19,0.126226,0.019986,1,27,1072
1075,1882,6.982292,19,0.127151,0.030023,1,27,1044
1050,1809,7.007708,19,0.126111,0.030367,1,30,1017
1025,1746,7.004446,19,0.127438,0.028133,1,33,988
1000,1665,7.176511,19,0.124306,0.030881,1,35,961
975,1600,7.175937,18,0.127484,0.026731,1,32,937
950,1487,7.667355,21,0.121413,0.004753,1,36,908
925,1418,7.644496,21,0.124184,0.000067,1,42,870
900,1331,7.959741,19,0.129019,0.005251,1,51,833
875,1257,8.047424,20,0.127981,-0.000433,1,53,805
850,1194,8.419124,21,0.127022,-0.005316,1,53,780
825,1132,8.493656,21,0.132903,-0.002420,1,57,751
800,1055,8.781973,21,0.126254,0.004092,1,64,721
775,1000,8.769229,21,0.130765,0.007836,1,67,692
750,936,9.142027,25,0.130268,-0.009147,1,75,650
725,879,9.542634,27,0.132473,-0.012168,1,78,615
700,823,9.478203,27,0.136303,-0.015154,1,88,567
675,743,9.978486,28,0.137272,-0.017847,1,98,504
650,679,10.065169,25,0.131268,-0.046249,1,110,440
625,615,11.898363,35,0.114276,-0.040622,1,120,384
600,557,12.795172,41,0.081992,-0.048640,1,128,357
575,515,9.538221,25,0.080393,-0.072380,1,134,274
550,463,9.590368,25,0.073796,-0.133010,1,139,171
525,413,8.248254,20,0.095238,-0.169594,1,152,126
500,375,8.286074,20,0.085535,-0.232218,1,158,106
475,333,8.074725,19,0.083883,-0.203235,1,166,91
450,301,6.107451,15,0.069281,-0.255495,1,169,51
425,271,6.106383,15,0.062500,-0.294690,1,171,48
400,239,5.011111,12,0.083333,-0.393746,1,176,36
375,216,5.330645,13,0.098958,-0.436620,1,170,32
350,192,5.330645,13,0.098958,-0.436620,1,166,32
325,153,4.921182,11,0.057471,-0.451613,1,177,29
300,130,4.484848,11,0.075758,-0.582996,1,174,22
275,108,2.981818,7,0.000000,-0.351351,1,170,11
250,87,2.600000,5,0.000000,-0.800948,1,165,10
225,70,2.555556,5,0.000000,-0.563218,1,155,9
200,59,2.555556,5,0.000000,-0.563218,1,141,9
175,46,2.555556,5,0.000000,-0.563218,1,129,9
150,37,2.500000,5,0.000000,-0.441176,1,113,8
125,25,2.333333,5,0.000000,-0.250000,1,100,6
100,13,1.333333,2,0.000000,-1.000000,1,87,3
75,10,1.333333,2,0.000000,-1.000000,1,65,3
50,3,1.000000,1,0.000000,na,1,47,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
