#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1450,3296,13.105697,31,0.205925,0.156479,1,5,1446
1425,3186,13.161657,32,0.205513,0.157084,1,5,1421
1400,3074,13.305289,32,0.207012,0.147065,1,6,1395
1375,2962,13.395203,32,0.206852,0.144531,1,6,1370
1350,2845,13.513183,32,0.205287,0.137364,1,6,1345
1325,2733,13.811088,33,0.204302,0.146040,1,5,1321
1300,2640,14.002080,33,0.205465,0.145723,1,5,1291
1275,2525,14.136487,34,0.203305,0.139062,1,5,1266
1250,2434,14.336895,34,0.202693,0.142336,1,6,1241
1225,2318,14.855250,35,0.202794,0.132017,1,7,1215
1200,2224,15.060617,36,0.201950,0.131399,1,10,1186
1175,2138,15.231049,36,0.201602,0.130665,1,10,1161
1150,2047,15.689197,40,0.200778,0.129897,1,11,1133
1125,1946,15.990348,41,0.203258,0.129386,1,16,1103
1100,1855,16.315107,44,0.202899,0.145352,1,18,1076
1075,1770,16.626300,40,0.203803,0.125623,1,22,1037
1050,1685,17.103772,41,0.198525,0.128532,1,22,1012
1025,1607,17.615274,43,0.199575,0.139593,1,26,980
1000,1537,18.667247,47,0.199019,0.136481,1,29,954
975,1468,18.813438,47,0.200178,0.141312,1,33,924
950,1386,19.209550,49,0.195441,0.166008,1,42,881
925,1314,19.464854,49,0.183419,0.159324,1,49,833
900,1237,20.123033,49,0.169081,0.149418,1,58,796
875,1179,20.913043,51,0.170670,0.151014,1,63,769
850,1117,22.083548,51,0.167604,0.168585,1,66,729
825,1053,21.089592,51,0.173673,0.138972,1,73,560
800,979,21.379170,52,0.165156,0.122557,1,80,517
775,920,21.565533,52,0.165840,0.087796,1,79,501
750,860,21.874710,53,0.160544,0.098617,1,84,476
725,806,21.162525,60,0.174260,0.080997,1,93,301
700,751,16.424547,41,0.189119,0.030993,1,102,193
675,696,12.311873,33,0.169841,0.026750,1,113,126
650,640,12.001821,32,0.165833,-0.006511,1,126,120
625,590,12.157088,33,0.152137,-0.012868,1,137,117
600,539,10.328109,28,0.151136,-0.089865,1,149,88
575,501,10.062654,28,0.141975,-0.131617,1,154,81
550,457,10.394386,28,0.153509,-0.220846,1,161,76
525,406,5.770513,13,0.137500,-0.213429,1,172,40
500,365,5.765182,13,0.141026,-0.175289,1,178,39
475,334,5.732575,13,0.144737,-0.212058,1,181,38
450,302,5.732575,13,0.144737,-0.212058,1,179,38
425,272,5.550802,13,0.161765,-0.238095,1,179,34
400,238,4.978355,12,0.212121,-0.279318,1,180,22
375,214,3.720588,8,0.274510,-0.396825,1,176,17
350,179,3.230769,7,0.214286,-0.246753,1,182,14
325,152,3.243590,7,0.230769,-0.446009,1,181,13
300,138,2.984848,6,0.250000,-0.489583,1,170,12
275,113,2.945455,6,0.090909,-0.620155,1,167,11
250,91,2.535714,5,0.000000,-0.696970,1,163,8
225,72,2.476190,5,0.000000,-0.666667,1,156,7
200,61,2.476190,5,0.000000,-0.666667,1,141,7
175,45,1.800000,3,0.000000,-0.666667,1,131,5
150,36,1.333333,2,0.000000,-1.000000,1,115,3
125,27,1.333333,2,0.000000,-1.000000,1,99,3
100,15,1.333333,2,0.000000,-1.000000,1,85,3
75,7,1.333333,2,0.000000,-1.000000,1,68,3
50,3,1.000000,1,0.000000,na,1,47,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
