#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
900,1302,7.386881,18,0.125756,-0.001020,1,70,821
875,1232,7.482220,19,0.124363,-0.000762,1,70,795
850,1177,7.511120,20,0.127497,-0.001959,1,73,764
825,1095,7.939033,20,0.120229,-0.033230,1,82,729
800,1018,8.451499,20,0.116291,-0.025835,1,88,692
775,939,8.949309,22,0.105199,-0.038193,1,96,652
750,873,9.582811,22,0.104789,-0.028380,1,108,606
725,797,9.789407,22,0.091330,-0.026352,1,124,561
700,745,10.441044,30,0.093529,-0.042637,1,126,535
675,691,10.669083,31,0.089973,-0.038795,1,127,507
650,639,10.935484,31,0.089296,-0.030778,1,136,466
625,572,11.071753,35,0.079292,0.023808,1,145,342
600,520,11.190747,31,0.079400,0.027580,1,154,300
575,476,11.383354,31,0.077441,0.010027,1,157,271
550,428,12.603018,35,0.084197,-0.049322,1,167,237
525,390,12.228243,31,0.096650,-0.096319,1,171,204
500,365,8.943765,21,0.096594,-0.143785,1,170,144
475,327,7.581203,18,0.125011,-0.147938,1,177,107
450,292,7.097549,17,0.116586,-0.114347,1,182,89
425,252,7.441827,18,0.060000,-0.093519,1,190,65
400,223,7.575923,18,0.068391,-0.190451,1,191,58
375,192,6.815911,17,0.084397,-0.162956,1,196,47
350,175,5.655462,14,0.072381,-0.183521,1,187,35
325,155,5.224615,13,0.048718,-0.169110,1,180,26
300,137,5.224615,13,0.048718,-0.169110,1,172,26
275,112,4.259740,10,0.209091,-0.170463,1,170,22
250,88,4.057143,9,0.000000,-0.547739,1,166,15
225,77,4.057143,9,0.000000,-0.547739,1,151,15
200,59,4.057143,9,0.000000,-0.547739,1,144,15
175,43,2.066667,4,0.000000,-0.333333,1,133,6
150,27,2.066667,4,0.000000,-0.333333,1,123,6
125,20,2.066667,4,0.000000,-0.333333,1,105,6
100,11,1.800000,3,0.000000,-0.666667,1,89,5
75,6,1.333333,2,0.000000,-1.000000,1,69,3
50,2,1.333333,2,0.000000,-1.000000,1,48,3
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
