#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1675,4445,5.560511,12,0.154559,-0.003092,1,3,1673
1650,4336,5.573318,12,0.153830,-0.001302,1,3,1648
1625,4213,5.597093,12,0.155960,0.000832,1,3,1623
1600,4085,5.633100,12,0.153786,0.001843,1,4,1597
1575,3935,5.713496,13,0.152249,0.001674,1,4,1572
1550,3807,5.741550,13,0.151156,0.000665,1,4,1547
1525,3673,5.838337,15,0.150499,0.005628,1,6,1520
1500,3525,5.929458,16,0.147039,0.004331,1,7,1494
1475,3391,6.000570,16,0.146683,0.006469,1,8,1468
1450,3263,6.069193,16,0.148765,0.008448,1,10,1438
1425,3144,6.125922,17,0.147734,0.001746,1,10,1413
1400,3040,6.148105,17,0.147709,0.004381,1,11,1388
1375,2935,6.181628,18,0.148996,0.000057,1,11,1363
1350,2828,6.230896,19,0.145846,0.002482,1,11,1338
1325,2725,6.332637,19,0.144935,0.002932,1,12,1312
1300,2633,6.354663,19,0.141897,-0.000680,1,16,1282
1275,2541,6.388949,19,0.142473,-0.002195,1,17,1256
1250,2460,6.403841,20,0.142786,-0.002385,1,18,1229
1225,2381,6.402341,18,0.145279,-0.004567,1,18,1203
1200,2290,6.478216,18,0.144508,-0.006518,1,18,1179
1175,2178,6.731517,19,0.141257,0.017542,1,20,1152
1150,2096,6.711117,16,0.137912,0.013737,1,22,1121
1125,2022,6.785395,16,0.142154,0.017617,1,24,1094
1100,1908,6.914060,17,0.134648,0.019567,1,28,1065
1075,1830,7.115223,17,0.133864,0.018417,1,30,1039
1050,1748,7.198502,18,0.132344,0.015480,1,33,1011
1025,1669,7.258740,18,0.135444,0.017946,1,39,980
1000,1587,7.334572,19,0.135906,0.005743,1,43,948
975,1509,7.413271,19,0.136976,0.005500,1,46,920
950,1425,7.625743,19,0.135018,0.005032,1,52,887
925,1346,7.729261,19,0.126487,0.006996,1,52,860
900,1280,7.777336,18,0.119956,0.008917,1,55,831
875,1218,7.900323,21,0.119739,0.005776,1,54,807
850,1144,8.033881,21,0.120088,0.001353,1,61,771
825,1080,8.061507,21,0.119939,-0.009282,1,67,733
800,1020,8.051347,20,0.121180,-0.016583,1,77,693
775,963,8.385999,22,0.123445,-0.002060,1,78,669
750,900,8.538888,22,0.120337,0.001930,1,84,626
725,836,9.030793,26,0.118212,-0.042567,1,87,601
700,771,9.931527,30,0.115969,-0.052084,1,93,568
675,722,10.910938,35,0.112178,-0.047217,1,98,520
650,661,9.011507,29,0.098878,-0.035229,1,109,457
625,619,9.724201,33,0.091761,-0.032983,1,111,428
600,564,9.014036,26,0.104507,-0.063123,1,127,374
575,529,8.729120,25,0.110768,-0.071491,1,131,350
550,481,8.855595,23,0.107203,-0.089364,1,139,313
525,430,9.306772,26,0.086669,-0.097476,1,152,276
500,391,9.969191,30,0.098051,-0.132586,1,154,241
475,353,9.944896,30,0.098392,-0.115954,1,159,223
450,312,8.120616,23,0.087982,-0.156756,1,165,168
425,283,8.081986,23,0.080346,-0.149620,1,167,157
400,247,7.617486,18,0.075184,-0.102592,1,173,123
375,212,7.208287,19,0.083509,-0.102357,1,178,95
350,184,6.126990,15,0.084685,-0.125584,1,177,74
325,150,4.412698,11,0.046296,-0.135737,1,185,36
300,120,3.476190,7,0.000000,-0.159725,1,187,28
275,100,3.393846,7,0.000000,-0.177426,1,178,26
250,76,3.247368,7,0.000000,-0.137066,1,176,20
225,60,3.267974,7,0.000000,-0.065111,1,167,18
200,48,2.757576,5,0.000000,-0.100000,1,154,12
175,40,2.688889,5,0.000000,-0.046512,1,137,10
150,32,2.571429,5,0.000000,0.000000,1,119,8
125,23,2.066667,4,0.000000,-0.333333,1,102,6
100,13,1.666667,3,0.000000,-0.500000,1,87,4
75,5,1.333333,2,0.000000,-1.000000,1,70,3
50,2,1.000000,1,0.000000,na,1,48,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
