#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1175,2243,6.586334,17,0.137524,0.042087,1,31,1144
1150,2131,6.675795,17,0.139363,0.042795,1,33,1115
1125,2030,6.799099,17,0.142667,0.040259,1,39,1081
1100,1941,6.875742,17,0.140880,0.042873,1,41,1052
1075,1860,6.939161,17,0.146653,0.042485,1,44,1024
1050,1789,7.008360,17,0.145620,0.045412,1,47,995
1025,1704,7.071131,18,0.147727,0.042487,1,51,966
1000,1624,7.220008,18,0.147864,0.032925,1,52,942
975,1555,7.216995,18,0.150963,0.032815,1,59,904
950,1460,7.334471,18,0.147123,0.031814,1,63,877
925,1392,7.412641,18,0.149330,0.040440,1,67,849
900,1338,7.418145,18,0.150348,0.042764,1,64,827
875,1269,7.484040,20,0.149795,0.032057,1,70,794
850,1207,7.707825,23,0.150378,0.036941,1,75,760
825,1128,7.990328,25,0.147450,0.039178,1,75,736
800,1057,8.062674,25,0.152809,0.037691,1,81,704
775,999,8.259480,28,0.141418,0.035470,1,80,681
750,928,8.543075,28,0.126743,0.037028,1,84,650
725,868,8.535547,28,0.132779,0.036635,1,93,615
700,806,8.730730,28,0.129854,0.041598,1,95,588
675,754,8.515610,23,0.131926,0.036228,1,104,534
650,702,8.605879,23,0.128244,0.022467,1,109,503
625,651,8.429128,24,0.119588,0.014762,1,115,460
600,593,8.670468,27,0.118319,-0.000177,1,121,414
575,537,9.641374,33,0.110584,0.017411,1,132,377
550,480,10.623913,33,0.107341,0.066754,1,141,345
525,446,8.981270,24,0.115956,0.078217,1,147,285
500,391,7.209989,20,0.107960,0.109783,1,157,169
475,362,7.122652,20,0.107234,0.102332,1,159,157
450,332,6.693028,16,0.114163,0.067941,1,161,136
425,289,6.108431,15,0.127465,0.059211,1,168,99
400,263,5.731707,14,0.152849,0.073545,1,167,83
375,234,5.745586,14,0.135016,0.065337,1,164,75
350,198,4.149049,9,0.185606,0.000245,1,169,44
325,171,4.138258,10,0.258586,-0.037010,1,168,33
300,127,3.868132,9,0.000000,-0.344828,1,179,14
275,102,3.309091,8,0.000000,-0.224490,1,177,11
250,86,2.833333,6,0.000000,-0.435897,1,168,9
225,71,2.833333,6,0.000000,-0.435897,1,158,9
200,61,2.500000,5,0.000000,-0.441176,1,142,8
175,42,2.000000,4,0.000000,-0.333333,1,134,5
150,31,1.800000,3,0.000000,-0.666667,1,119,5
125,25,1.666667,3,0.000000,-0.500000,1,100,4
100,17,1.666667,3,0.000000,-0.500000,1,83,4
75,11,1.666667,3,0.000000,-0.500000,1,64,4
50,3,1.000000,1,0.000000,na,1,47,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
